2013-03-13T04:10:16.3231986,1051.8,25.3722,1786.78,285.896,Participant02
2013-03-13T04:10:16.3231986,1025.6,25.4087,1805.89,321.13,Participant01
2013-03-13T04:10:16.3231986,1093.79,24.794,1780.18,263.479,Participant04
2013-03-13T04:10:17.3372571,1046.84,25.3722,1788.19,285.896,Participant02
2013-03-13T04:10:17.3372571,1022.22,25.5311,1810.08,321.13,Participant01
2013-03-13T04:10:17.3372571,1088.64,24.794,1779.59,263.479,Participant04
2013-03-13T04:10:18.3513156,1041.23,25.3722,1789.79,285.896,Participant02
2013-03-13T04:10:18.3513156,1018.68,25.3722,1814.43,315.572,Participant01
2013-03-13T04:10:18.3513156,1082.95,24.7912,1778.94,263.479,Participant04
2013-03-13T04:10:19.3653741,1035.83,25.3722,1791.33,285.896,Participant02
2013-03-13T04:10:19.3653741,1077.24,24.794,1778.29,263.479,Participant04
2013-03-13T04:10:20.3794326,1031.01,25.3722,1792.49,278.132,Participant02
2013-03-13T04:10:20.3794326,1072.27,24.9472,1777.72,263.479,Participant04
2013-03-13T04:10:21.3934911,1025.52,25.4023,1793.08,278.122,Participant02
2013-03-13T04:10:21.3934911,1066.58,25.3722,1777.07,263.479,Participant04
2013-03-13T04:10:22.4075496,1019.86,25.3722,1793.89,278.122,Participant02
2013-03-13T04:10:22.4075496,1061.06,25.3722,1776.44,263.479,Participant04
2013-03-13T04:10:23.4216081,1014.36,25.3722,1794.93,281.993,Participant02
2013-03-13T04:10:23.4216081,1055.6,25.3722,1776.25,269.435,Participant04
2013-03-13T04:10:24.4356666,1008.95,25.3722,1796.08,281.993,Participant02
2013-03-13T04:10:24.4356666,1050.05,25.3722,1776.19,269.435,Participant04
2013-03-13T04:10:25.4497251,1045.04,25.3722,1776.15,269.435,Participant04
2013-03-13T04:10:26.4637836,1039.49,25.3722,1776.09,269.435,Participant04
2013-03-13T04:10:27.4778421,1033.86,25.3722,1776,263.683,Participant04
2013-03-13T04:10:28.4919006,1028.54,25.3722,1774.15,248.804,Participant04
2013-03-13T04:10:29.5059591,1023.14,25.3722,1771.99,241.356,Participant04
2013-03-13T04:10:30.5200176,1019.29,25.3722,1768.53,225.601,Participant04
2013-03-13T04:10:31.5340761,1016.04,25.3722,1763.84,211.441,Participant04
2013-03-13T04:10:32.5481346,1014.1,25.3722,1759.13,201.427,Participant04
2013-03-13T04:10:33.5621931,1012.8,25.3722,1754.15,179.82,Participant04
2013-03-13T04:10:34.5762516,1013.13,25.4127,1748.5,163.299,Participant04
2013-03-13T04:10:35.6059110,1012.71,28.74,1742.92,192.5,Participant04
2013-03-13T04:10:36.6199695,1010.55,31.7076,1738.22,206.601,Participant04
2013-03-13T04:10:37.6340280,1008.85,31.9943,1732.69,191.645,Participant04
2013-03-13T04:10:38.6480865,1007.8,32.0767,1727.61,191.645,Participant04
2013-03-13T04:10:39.6621450,1006.63,32.1692,1721.9,191.646,Participant04
2013-03-13T04:10:40.6762035,1005.58,32.2516,1716.82,191.647,Participant04
2013-03-13T04:10:41.6902620,1004.4,32.3597,1711.12,191.647,Participant04
2013-03-13T04:10:42.7043205,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:10:43.7183790,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:10:44.7324375,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:10:45.7464960,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:10:46.7605545,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:10:47.7746130,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:10:48.7886715,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:10:49.8027300,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:10:50.8167885,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:10:51.8308470,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:10:52.8449055,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:10:53.8589640,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:10:54.8730225,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:10:55.8870810,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:10:56.9011395,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:10:57.9151980,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:10:58.9292565,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:10:59.9433150,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:00.9573735,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:01.9714320,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:02.9854905,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:03.9995490,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:05.0136075,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:06.0276660,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:07.0417245,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:08.0557830,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:09.0698415,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:10.0839000,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:11.0979585,1887.28,160.369,783.81,47.905,Participant03
2013-03-13T04:11:11.0979585,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:12.1120170,1888.89,160.369,785.262,47.905,Participant03
2013-03-13T04:11:12.1120170,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:13.1260755,1892.62,160.394,788.626,47.905,Participant03
2013-03-13T04:11:13.1260755,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:14.1401340,1896.87,160.394,792.469,47.905,Participant03
2013-03-13T04:11:14.1401340,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:15.1541925,1901.12,160.394,796.31,47.905,Participant03
2013-03-13T04:11:15.1541925,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:16.1682510,1904.9,160.394,799.726,47.905,Participant03
2013-03-13T04:11:16.1682510,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:17.1823095,1909.09,160.394,803.505,47.905,Participant03
2013-03-13T04:11:17.1823095,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:18.1963680,1913.14,160.394,807.166,47.905,Participant03
2013-03-13T04:11:18.1963680,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:19.2104265,1916.92,160.394,810.585,47.905,Participant03
2013-03-13T04:11:19.2104265,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:20.2244850,1921.17,160.394,814.426,47.905,Participant03
2013-03-13T04:11:20.2244850,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:21.2385435,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:22.2526020,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:23.2666605,1887.15,160.369,873.593,136.708,Participant01
2013-03-13T04:11:23.2666605,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:24.2807190,1888.7,160.369,872.43,126.455,Participant01
2013-03-13T04:11:24.2807190,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:25.2947775,1892.56,160.369,869.578,126.455,Participant01
2013-03-13T04:11:25.2947775,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:26.3088360,1896.68,160.394,866.118,131.976,Participant01
2013-03-13T04:11:26.3088360,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:27.3228945,1900.94,160.394,862.285,131.976,Participant01
2013-03-13T04:11:27.3228945,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:28.3369530,1904.73,160.394,858.879,131.976,Participant01
2013-03-13T04:11:28.3369530,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:29.3510115,1887.13,160.369,873.617,136.708,Participant02
2013-03-13T04:11:29.3510115,1908.82,160.394,855.198,131.976,Participant01
2013-03-13T04:11:29.3510115,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:30.3650700,1888.2,160.369,872.484,136.708,Participant02
2013-03-13T04:11:30.3650700,1912.91,160.394,851.518,131.976,Participant01
2013-03-13T04:11:30.3650700,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:31.3791285,1891.31,160.369,869.177,136.708,Participant02
2013-03-13T04:11:31.3791285,1917.32,160.394,847.555,131.976,Participant01
2013-03-13T04:11:31.3791285,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:32.3931870,1895.03,160.394,865.391,130.843,Participant02
2013-03-13T04:11:32.3931870,1921.26,160.394,844.011,131.976,Participant01
2013-03-13T04:11:32.3931870,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:33.4072455,1899.36,160.394,861.641,130.843,Participant02
2013-03-13T04:11:33.4072455,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:34.4213040,1903.43,160.394,858.124,130.843,Participant02
2013-03-13T04:11:34.4213040,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:35.4353625,1907.13,160.394,854.931,130.843,Participant02
2013-03-13T04:11:35.4353625,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:36.4494210,1911.62,160.394,851.049,130.843,Participant02
2013-03-13T04:11:36.4494210,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:37.4634795,1915.71,160.394,847.516,129.248,Participant02
2013-03-13T04:11:37.4634795,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:38.4775380,1920.22,160.394,844.21,126.148,Participant02
2013-03-13T04:11:38.4775380,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:39.4915965,1924.51,160.394,841.079,126.148,Participant02
2013-03-13T04:11:39.4915965,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:40.5056550,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:41.5197135,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:42.5337720,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:43.5478305,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:44.5618890,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:45.5759475,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:46.5900060,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:47.6040645,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:48.6181230,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:49.6321815,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:50.6462400,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:51.6602985,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:52.6743570,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:53.6884155,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:54.7024740,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:55.7165325,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:56.7305910,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:57.7446495,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:58.7587080,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:11:59.7727665,1000.92,33.5054,1691.59,184.555,Participant04
2013-03-13T04:12:00.7868250,1000.93,33.5069,1691.38,184.559,Participant04
2013-03-13T04:12:01.8008835,1000.99,33.5238,1689,184.608,Participant04
2013-03-13T04:12:02.8149420,1001.12,33.5496,1683.97,184.712,Participant04
2013-03-13T04:12:03.8290005,1001.3,33.7355,1675.35,184.892,Participant04
2013-03-13T04:12:04.8430590,1001.46,34.1372,1665.05,185.073,Participant04
2013-03-13T04:12:05.8571175,1001.68,34.8311,1651.51,185.206,Participant04
2013-03-13T04:12:06.8711760,1001.91,36.4422,1634.98,185.292,Participant04
2013-03-13T04:12:07.8852345,1002.18,38.3159,1617.84,185.238,Participant04
2013-03-13T04:12:08.8992930,1002.5,40.8748,1599.46,185.155,Participant04
2013-03-13T04:12:09.9133515,1003.13,44.2892,1575.98,184.473,Participant04
2013-03-13T04:12:10.9274100,1005.05,48.123,1550.81,179.454,Participant04
2013-03-13T04:12:11.9414685,1012.18,52.2098,1527.22,165.051,Participant04
2013-03-13T04:12:12.9555270,1028.2,56.121,1502.37,150.997,Participant04
2013-03-13T04:12:13.9695855,1047.14,58.3801,1479.15,145.896,Participant04
2013-03-13T04:12:14.9836440,1066.23,58.5777,1458.9,142.184,Participant04
2013-03-13T04:12:15.9977025,1091.14,58.4717,1435.53,138.038,Participant04
2013-03-13T04:12:17.0117610,1116.05,58.4861,1414.25,135.258,Participant04
2013-03-13T04:12:18.0258195,1146.16,59.1166,1391.38,133.082,Participant04
2013-03-13T04:12:19.0398780,1172.7,60.7722,1372.79,129.881,Participant04
2013-03-13T04:12:20.0539365,1201.03,63.5533,1355.81,126.558,Participant04
2013-03-13T04:12:21.0679950,1233.54,67.4028,1337.93,124.808,Participant04
2013-03-13T04:12:22.0820535,1267.76,72.2293,1319.74,124.054,Participant04
2013-03-13T04:12:23.0961120,1301.97,76.9517,1301.69,123.92,Participant04
2013-03-13T04:12:24.1101705,1335.45,81.5289,1284.09,123.863,Participant04
2013-03-13T04:12:25.1242290,1366.71,86.0305,1267.68,123.845,Participant04
2013-03-13T04:12:26.1382875,1404.71,91.5311,1247.72,123.858,Participant04
2013-03-13T04:12:27.1523460,1437.17,96.2601,1230.67,123.866,Participant04
2013-03-13T04:12:28.1664045,1468.81,100.881,1214.04,123.896,Participant04
2013-03-13T04:12:29.1804630,1501.3,105.691,1196.95,123.946,Participant04
2013-03-13T04:12:30.1945215,1537.58,111.334,1177.79,124.044,Participant04
2013-03-13T04:12:31.2085800,1569.97,116.658,1160.61,124.214,Participant04
2013-03-13T04:12:32.2226385,1598.67,121.966,1145.24,124.419,Participant04
2013-03-13T04:12:33.2366970,1629,128.019,1128.85,124.615,Participant04
2013-03-13T04:12:34.2507555,1657.06,134.01,1113.57,124.793,Participant04
2013-03-13T04:12:35.2648140,1686.51,140.374,1097.47,125.033,Participant04
2013-03-13T04:12:36.2788725,1715.12,146.888,1081.61,125.214,Participant04
2013-03-13T04:12:37.2929310,1739.99,152.42,1067.81,125.23,Participant04
2013-03-13T04:12:38.3069895,1766.56,158.166,1053.1,125.196,Participant04
2013-03-13T04:12:39.3210480,1790.67,163.308,1039.41,126.656,Participant04
2013-03-13T04:12:40.3351065,1806.36,166.575,1022.29,149.475,Participant04
2013-03-13T04:12:41.3491650,1814.3,167.63,998.782,171.495,Participant04
2013-03-13T04:12:42.3632235,1817.16,167.874,980.715,177.305,Participant04
2013-03-13T04:12:43.3772820,1818.86,168.043,960.513,183.767,Participant04
2013-03-13T04:12:44.3913405,1818.46,167.963,941.865,187.159,Participant04
2013-03-13T04:12:45.4053990,1818.13,167.946,924.832,187.107,Participant04
2013-03-13T04:12:46.4194575,1817.94,168.002,912.711,187.001,Participant04
2013-03-13T04:12:47.4335160,1817.79,168.111,901.932,186.883,Participant04
2013-03-13T04:12:48.4475745,1817.71,168.216,894.919,186.828,Participant04
2013-03-13T04:12:49.4616330,1817.65,168.278,890.464,186.861,Participant04
2013-03-13T04:12:50.4756915,1827.08,160.513,787.135,59.0637,Participant04
2013-03-13T04:12:51.4897500,1826.9,160.369,787.089,77.1729,Participant04
2013-03-13T04:12:52.5038085,1827.12,160.369,787.14,77.1729,Participant04
2013-03-13T04:12:53.5178670,1829.35,160.369,788.07,50.615,Participant04
2013-03-13T04:12:54.5319255,1833.1,160.369,791.815,44.8103,Participant04
2013-03-13T04:12:55.5459840,1836.98,160.369,795.726,44.8103,Participant04
2013-03-13T04:12:56.5600425,1840.56,160.369,799.323,44.8103,Participant04
2013-03-13T04:12:57.5741010,1844.56,160.369,803.358,44.8103,Participant04
2013-03-13T04:12:58.5881595,1848.86,160.406,806.714,62.2641,Participant04
2013-03-13T04:12:59.6022180,1852.71,160.406,808.598,62.2641,Participant04
2013-03-13T04:13:00.6162765,1858.64,160.407,810.647,75.5696,Participant04
2013-03-13T04:13:01.6303350,1863.56,160.407,811.912,75.5696,Participant04
2013-03-13T04:13:02.6443935,1869.06,160.369,813.328,75.5696,Participant04
2013-03-13T04:13:03.6584520,1873.97,160.369,814.611,71.4156,Participant04
2013-03-13T04:13:04.6725105,1878.84,160.369,817.165,61.4622,Participant04
2013-03-13T04:13:05.6865690,1883.22,160.369,819.546,61.4622,Participant04
2013-03-13T04:13:06.7006275,1888.22,160.369,822.264,61.4622,Participant04
2013-03-13T04:13:07.7146860,1892.68,160.394,824.686,61.4622,Participant04
2013-03-13T04:13:08.7287445,1897.75,160.394,826.952,83.0163,Participant04
2013-03-13T04:13:09.7428030,1902.77,160.394,826.299,100.469,Participant04
2013-03-13T04:13:10.7568615,1908.22,160.394,826.069,82.8193,Participant04
2013-03-13T04:13:11.7709200,1913.76,160.394,826.88,72.8625,Participant04
