2013-03-13T18:25:03.7746163,1918.98,160.394,805.478,243.054,Participant07
2013-03-13T18:25:03.7746163,1918.98,160.394,805.478,243.054,Participant06
2013-03-13T18:25:04.7886098,1918.98,160.394,805.478,243.054,Participant07
2013-03-13T18:25:04.7886098,1918.98,160.394,805.478,243.054,Participant06
2013-03-13T18:25:04.7886098,1918.98,160.394,805.478,243.054,Participant32
2013-03-13T18:25:04.7886098,1918.98,160.394,805.478,243.054,Participant02
2013-03-13T18:25:05.8026033,1918.98,160.394,805.478,243.054,Participant07
2013-03-13T18:25:05.8026033,1918.98,160.394,805.478,243.054,Participant06
2013-03-13T18:25:05.8026033,1918.98,160.394,805.478,243.054,Participant32
2013-03-13T18:25:05.8026033,1918.98,160.394,805.478,243.054,Participant02
2013-03-13T18:25:06.8165968,1918.78,160.968,805.372,243.054,Participant07
2013-03-13T18:25:06.8165968,1918.98,160.394,805.475,243.054,Participant06
2013-03-13T18:25:06.8165968,1918.96,160.394,805.463,243.054,Participant32
2013-03-13T18:25:06.8165968,1918.98,160.394,805.478,243.054,Participant02
2013-03-13T18:25:06.8165968,1918.98,160.394,805.478,243.054,Participant33
2013-03-13T18:25:07.8305903,1916.49,160.394,804.21,243.054,Participant07
2013-03-13T18:25:07.8305903,1917.53,160.394,804.737,243.054,Participant06
2013-03-13T18:25:07.8305903,1917.28,160.394,804.612,243.054,Participant32
2013-03-13T18:25:07.8305903,1918.98,160.394,805.478,243.054,Participant02
2013-03-13T18:25:07.8305903,1918.98,160.394,805.478,243.054,Participant33
2013-03-13T18:25:08.8445838,1912.33,160.394,802.098,243.054,Participant07
2013-03-13T18:25:08.8445838,1915.45,160.394,803.68,243.054,Participant06
2013-03-13T18:25:08.8445838,1913.14,160.394,802.506,243.054,Participant32
2013-03-13T18:25:08.8445838,1918.98,160.394,805.478,243.054,Participant02
2013-03-13T18:25:08.8445838,1918.98,160.394,805.478,243.054,Participant33
2013-03-13T18:25:08.8445838,1918.98,160.394,805.478,243.054,Participant03
2013-03-13T18:25:09.8585773,1907.51,160.394,799.646,243.054,Participant07
2013-03-13T18:25:09.8585773,1911.06,160.394,801.448,243.054,Participant06
2013-03-13T18:25:09.8585773,1908.31,160.394,800.052,243.054,Participant32
2013-03-13T18:25:09.8585773,1918.98,160.394,805.478,243.054,Participant02
2013-03-13T18:25:09.8585773,1918.98,160.394,805.478,243.054,Participant33
2013-03-13T18:25:09.8585773,1918.98,160.394,805.478,243.054,Participant03
2013-03-13T18:25:09.8585773,1918.98,160.394,805.478,243.054,Participant27
2013-03-13T18:25:10.8725708,1902.9,160.394,797.302,243.054,Participant07
2013-03-13T18:25:10.8725708,1906.36,160.394,798.757,231.045,Participant06
2013-03-13T18:25:10.8725708,1903,160.394,797.355,243.054,Participant32
2013-03-13T18:25:10.8725708,1918.98,160.394,805.478,243.054,Participant02
2013-03-13T18:25:10.8725708,1918.08,160.394,805.017,243.054,Participant33
2013-03-13T18:25:10.8725708,1918.98,161.034,805.477,243.054,Participant03
2013-03-13T18:25:10.8725708,1918.98,160.394,805.478,243.054,Participant27
2013-03-13T18:25:10.8725708,1918.98,160.394,805.478,243.054,Participant45
2013-03-13T18:25:11.8865643,1897.71,160.394,794.521,238.499,Participant07
2013-03-13T18:25:11.8865643,1901.93,160.394,795.175,231.045,Participant06
2013-03-13T18:25:11.8865643,1898.39,160.394,795.011,243.054,Participant32
2013-03-13T18:25:11.8865643,1918.98,160.394,805.478,243.054,Participant02
2013-03-13T18:25:11.8865643,1915.01,160.394,803.445,240.607,Participant33
2013-03-13T18:25:11.8865643,1918.55,160.59,805.258,243.054,Participant03
