2013-04-23T08:53:42.3331960,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:53:43.3471830,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:53:44.3611700,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:53:45.3751570,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:53:46.3891440,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:53:47.4031310,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:53:48.4171180,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:53:49.4311050,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:53:50.4450920,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:53:51.4590790,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:53:52.4730660,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:53:53.4870530,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:53:54.5010400,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:53:55.5150270,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:53:56.5290140,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:53:57.5430010,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:53:58.5569880,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:53:59.5709750,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:00.5849620,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:01.5989490,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:02.6129360,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:03.6269230,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:04.6409100,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:05.6548970,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:06.6688840,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:07.6828710,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:08.6968580,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:09.7108450,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:10.7248320,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:11.7388190,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:12.7528060,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:13.7667930,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:14.7807800,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:15.7947670,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:16.8087540,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:17.8227410,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:18.8367280,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:19.8507150,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:20.8647020,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:21.8786890,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:22.8926760,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:23.9066630,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:24.9206500,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:25.9346370,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:26.9486240,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:27.9626110,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:28.9765980,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:29.9905850,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:31.0045720,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:32.0185590,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:33.0325460,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:34.0465330,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:35.0605200,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:36.0745070,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:37.0884940,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:38.1024810,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:39.1164680,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:40.1304550,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:41.1444420,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:42.1584290,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:43.1724160,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:44.1864030,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:45.2003900,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:46.2143770,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:47.2283640,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:48.2423510,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:49.2563380,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:50.2703250,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:51.2843120,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:52.2982990,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:53.3122860,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:54.3262730,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:55.3402600,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:56.3542470,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:57.3682340,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:58.3822210,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:54:59.3962080,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:00.4101950,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:01.4241820,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:02.4381690,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:03.4521560,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:04.4661430,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:05.4801300,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:06.4941170,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:07.5081040,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:08.5220910,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:09.5360780,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:10.5500650,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:11.5640520,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:12.5780390,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:13.5920260,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:14.6060130,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:15.6200000,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:16.6339870,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:17.6479740,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:18.6619610,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:19.6759480,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:20.6899350,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:21.7039220,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:22.7179090,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:23.7318960,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:24.7458830,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:25.7598700,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:26.7738570,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:27.7878440,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:28.8018310,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:29.8158180,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:30.8298050,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:31.8437920,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:32.8577790,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:33.8717660,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:34.8857530,1918.98,160.394,805.478,243.054,Participant44
2013-04-23T08:55:35.8997400,1918.98,160.394,805.478,243.054,Participant44
