2014-02-08T09:28:14.7104000,1923.09,160.394,851.322,22.3174,AdminPlayer
2014-02-08T09:28:15.7244000,1924.02,160.394,854.116,350.132,AdminPlayer
2014-02-08T09:28:16.7384000,1923.66,160.394,855.39,344.379,AdminPlayer
2014-02-08T09:28:17.7524000,1922.66,160.394,858.861,339.074,AdminPlayer
2014-02-08T09:28:18.7664000,1918.98,160.394,805.478,243.054,Participant01
2014-02-08T09:28:18.7664000,1921.55,160.394,860.587,290.834,AdminPlayer
2014-02-08T09:28:19.7804000,1918.98,160.394,805.478,243.054,Participant01
2014-02-08T09:28:19.7804000,1921.55,160.394,860.587,234.845,AdminPlayer
2014-02-08T09:28:20.8256000,1918.98,160.394,805.478,243.054,Participant01
2014-02-08T09:28:20.8256000,1921.55,160.394,860.587,185.048,AdminPlayer
2014-02-08T09:28:21.8396000,1918.98,160.394,805.478,243.054,Participant01
2014-02-08T09:28:21.8396000,1921.55,160.394,860.587,181.65,AdminPlayer
2014-02-08T09:28:22.8536000,1918.98,160.394,805.478,243.054,Participant01
2014-02-08T09:28:22.8536000,1921.55,160.394,860.587,182.101,AdminPlayer
2014-02-08T09:28:23.8676000,1918.98,160.394,805.478,243.054,Participant01
2014-02-08T09:28:23.8676000,1921.55,160.394,860.587,182.102,AdminPlayer
2014-02-08T09:28:24.8816000,1918.98,160.394,805.478,243.054,Participant01
2014-02-08T09:28:24.8816000,1921.55,160.394,860.587,182.104,AdminPlayer
2014-02-08T09:28:25.8956000,1918.98,160.394,805.478,243.054,Participant01
2014-02-08T09:28:25.8956000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:26.9096000,1918.98,160.394,805.478,243.054,Participant01
2014-02-08T09:28:26.9096000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:27.9236000,1918.98,160.394,805.478,243.054,Participant01
2014-02-08T09:28:27.9236000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:28.9376000,1918.61,160.394,805.289,243.054,Participant01
2014-02-08T09:28:28.9376000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:29.9516000,1916.28,160.394,804.105,243.054,Participant01
2014-02-08T09:28:29.9516000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:30.9656000,1911.39,160.394,801.616,243.054,Participant01
2014-02-08T09:28:30.9656000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:31.9796000,1906.43,160.394,799.098,243.054,Participant01
2014-02-08T09:28:31.9796000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:32.9936000,1902.06,160.394,796.874,243.054,Participant01
2014-02-08T09:28:32.9936000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:34.0076000,1897.06,160.394,794.333,243.054,Participant01
2014-02-08T09:28:34.0076000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:35.0216000,1892.11,160.394,791.554,239.596,Participant01
2014-02-08T09:28:35.0216000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:36.0356000,1887.46,160.369,788.829,239.596,Participant01
2014-02-08T09:28:36.0356000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:37.0496000,1882.69,160.369,786.028,239.596,Participant01
2014-02-08T09:28:37.0496000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:38.0636000,1878.06,160.369,783.308,239.596,Participant01
2014-02-08T09:28:38.0636000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:39.0776000,1873.28,160.369,780.504,239.596,Participant01
2014-02-08T09:28:39.0776000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:40.0916000,1868.55,160.369,777.73,239.596,Participant01
2014-02-08T09:28:40.0916000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:41.1056000,1864.13,160.405,774.294,226.297,Participant01
2014-02-08T09:28:41.1056000,1918.98,160.394,805.478,243.054,Participant03
2014-02-08T09:28:41.1056000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:42.1196000,1860.98,160.401,770.372,213.235,Participant01
2014-02-08T09:28:42.1196000,1918.98,160.394,805.478,243.054,Participant03
2014-02-08T09:28:42.1196000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:43.1336000,1857.45,160.415,765.714,223.574,Participant01
2014-02-08T09:28:43.1336000,1918.98,160.394,805.478,243.054,Participant03
2014-02-08T09:28:43.1336000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:44.1476000,1918.98,160.394,805.478,243.054,Participant31
2014-02-08T09:28:44.1476000,1852.98,160.415,762.302,238.491,Participant01
2014-02-08T09:28:44.1476000,1918.98,160.394,805.478,243.054,Participant52
2014-02-08T09:28:44.1476000,1918.81,162.039,805.39,243.054,Participant34
2014-02-08T09:28:44.1476000,1918.98,160.394,805.478,243.054,Participant17
2014-02-08T09:28:44.1476000,1918.76,162.008,805.364,243.054,Participant03
2014-02-08T09:28:44.1476000,1918.98,160.394,805.478,243.054,Participant13
2014-02-08T09:28:44.1476000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:44.1476000,1918.98,160.394,805.478,243.054,Participant22
2014-02-08T09:28:44.1476000,1918.98,160.394,805.478,243.054,Participant44
2014-02-08T09:28:45.1616000,1918.98,160.394,805.478,243.054,Participant31
2014-02-08T09:28:45.1616000,1848.3,160.415,759.434,238.491,Participant01
2014-02-08T09:28:45.1616000,1918.98,160.394,805.478,243.054,Participant52
2014-02-08T09:28:45.1616000,1917.76,160.394,804.857,243.054,Participant34
2014-02-08T09:28:45.1616000,1918.98,160.394,805.478,243.054,Participant17
2014-02-08T09:28:45.1616000,1916.61,160.394,804.273,243.054,Participant03
2014-02-08T09:28:45.1616000,1918.98,160.394,805.478,243.054,Participant29
2014-02-08T09:28:45.1616000,1918.98,160.557,805.478,243.054,Participant32
2014-02-08T09:28:45.1616000,1918.98,160.394,805.478,243.054,Participant33
2014-02-08T09:28:45.1616000,1918.98,160.394,805.478,243.054,Participant14
2014-02-08T09:28:45.1616000,1918.98,160.394,805.478,243.054,Participant13
2014-02-08T09:28:45.1616000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:45.1616000,1918.96,161.033,805.466,243.054,Participant22
2014-02-08T09:28:45.1616000,1918.98,160.394,805.478,243.054,Participant44
2014-02-08T09:28:45.1616000,1918.98,160.394,805.478,243.054,Participant12
2014-02-08T09:28:46.1756000,1918.98,160.394,805.478,243.054,Participant48
2014-02-08T09:28:46.1756000,1918.98,160.394,805.478,243.054,Participant31
2014-02-08T09:28:46.1756000,1843.71,160.369,756.618,238.491,Participant01
2014-02-08T09:28:46.1756000,1918.98,160.394,805.478,243.054,Participant52
2014-02-08T09:28:46.1756000,1917.69,160.394,804.82,243.054,Participant34
2014-02-08T09:28:46.1756000,1918.98,160.394,805.478,243.054,Participant17
2014-02-08T09:28:46.1756000,1918.98,160.394,805.478,243.054,Participant40
2014-02-08T09:28:46.1756000,1912.18,160.394,802.782,249.864,Participant03
2014-02-08T09:28:46.1756000,1918.98,160.394,805.478,243.054,Participant29
2014-02-08T09:28:46.1756000,1918.98,160.394,805.478,243.054,Participant45
2014-02-08T09:28:46.1756000,1918.98,160.394,805.478,243.054,Participant32
2014-02-08T09:28:46.1756000,1918.98,160.394,805.478,243.054,Participant33
2014-02-08T09:28:46.1756000,1918.98,160.394,805.478,243.054,Participant14
2014-02-08T09:28:46.1756000,1918.98,160.394,805.478,243.054,Participant10
2014-02-08T09:28:46.1756000,1918.98,160.394,805.478,243.054,Participant37
2014-02-08T09:28:46.1756000,1918.99,160.894,805.479,243.054,Participant13
2014-02-08T09:28:46.1756000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:46.1756000,1918.98,160.394,805.478,243.054,Participant50
2014-02-08T09:28:46.1756000,1918.27,160.394,805.117,243.054,Participant22
2014-02-08T09:28:46.1756000,1918.98,160.394,805.478,243.054,Participant44
2014-02-08T09:28:46.1756000,1918.98,160.394,805.478,243.054,Participant12
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant30
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant48
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant31
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant23
2014-02-08T09:28:47.1896000,1838.89,160.369,754.156,243.701,Participant01
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant52
2014-02-08T09:28:47.1896000,1915.66,160.394,803.787,243.054,Participant34
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant51
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant17
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant40
2014-02-08T09:28:47.1896000,1907.26,160.394,800.552,245.461,Participant03
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant38
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant29
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant45
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant32
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant33
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant47
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant14
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant36
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant10
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant49
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant25
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant37
2014-02-08T09:28:47.1896000,1919.77,160.394,805.88,243.054,Participant13
2014-02-08T09:28:47.1896000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant50
2014-02-08T09:28:47.1896000,1916.63,160.394,802.984,210.2,Participant22
2014-02-08T09:28:47.1896000,1917.62,160.394,805.195,243.054,Participant44
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant43
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant12
2014-02-08T09:28:47.1896000,1918.98,160.394,805.478,243.054,Participant46
2014-02-08T09:28:48.2036000,1918.98,160.394,805.478,243.054,Participant30
2014-02-08T09:28:48.2036000,1918.98,160.394,805.478,243.054,Participant48
2014-02-08T09:28:48.2036000,1918.98,160.394,805.478,243.054,Participant04
2014-02-08T09:28:48.2036000,1917.47,160.394,804.707,243.054,Participant31
2014-02-08T09:28:48.2036000,1918.98,160.394,805.478,243.054,Participant23
2014-02-08T09:28:48.2036000,1833.96,160.369,751.718,243.701,Participant01
2014-02-08T09:28:48.2036000,1918.98,160.394,805.478,243.054,Participant52
2014-02-08T09:28:48.2036000,1911.38,160.394,801.613,243.054,Participant34
2014-02-08T09:28:48.2036000,1918.98,160.394,805.478,243.054,Participant51
2014-02-08T09:28:48.2036000,1918.98,160.394,805.478,243.054,Participant17
2014-02-08T09:28:48.2036000,1918.98,160.394,805.478,243.054,Participant40
2014-02-08T09:28:48.2036000,1902.3,160.394,798.267,241.65,Participant03
2014-02-08T09:28:48.2036000,1918.98,160.394,805.478,243.054,Participant38
2014-02-08T09:28:48.2036000,1918.98,160.394,805.478,243.054,Participant29
2014-02-08T09:28:48.2036000,1918.98,160.394,805.478,243.054,Participant45
2014-02-08T09:28:48.2036000,1918.98,160.394,805.478,243.054,Participant32
2014-02-08T09:28:48.2036000,1918.98,160.394,805.478,243.054,Participant33
2014-02-08T09:28:48.2036000,1918.98,160.394,805.478,243.054,Participant47
2014-02-08T09:28:48.2036000,1917.81,160.394,804.882,243.054,Participant14
2014-02-08T09:28:48.2036000,1918.98,160.394,805.478,243.054,Participant36
2014-02-08T09:28:48.2036000,1918.98,160.394,805.478,243.054,Participant10
2014-02-08T09:28:48.2036000,1918.98,160.394,805.478,243.054,Participant02
2014-02-08T09:28:48.2036000,1918.98,160.394,805.478,243.054,Participant49
2014-02-08T09:28:48.2036000,1918.98,160.394,805.478,243.054,Participant25
2014-02-08T09:28:48.2036000,1918.98,160.394,805.478,243.054,Participant37
2014-02-08T09:28:48.2036000,1920.34,160.394,806.145,269.015,Participant13
2014-02-08T09:28:48.2036000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:48.2036000,1918.98,160.394,805.478,243.054,Participant50
2014-02-08T09:28:48.2036000,1916.34,160.394,797.391,156.417,Participant22
2014-02-08T09:28:48.2036000,1913.95,160.394,803.331,243.054,Participant44
2014-02-08T09:28:48.2036000,1918.98,160.394,805.478,243.054,Participant43
2014-02-08T09:28:48.2036000,1918.98,160.394,805.478,243.054,Participant12
2014-02-08T09:28:48.2036000,1918.93,160.394,805.453,243.054,Participant46
2014-02-08T09:28:49.2956000,1918.98,160.394,805.478,243.054,Participant30
2014-02-08T09:28:49.2956000,1918.98,160.394,805.478,243.054,Participant48
2014-02-08T09:28:49.2956000,1918.98,160.394,805.478,243.054,Participant04
2014-02-08T09:28:49.2956000,1914.45,160.394,803.173,243.054,Participant31
2014-02-08T09:28:49.2956000,1918.98,160.394,805.478,243.054,Participant21
2014-02-08T09:28:49.2956000,1918.98,160.394,805.478,243.054,Participant23
2014-02-08T09:28:49.2956000,1829.39,160.519,749.46,243.701,Participant01
2014-02-08T09:28:49.2956000,1918.76,161.027,805.361,243.054,Participant52
2014-02-08T09:28:49.2956000,1906.7,160.394,799.237,243.054,Participant34
2014-02-08T09:28:49.2956000,1918.98,160.394,805.478,243.054,Participant51
2014-02-08T09:28:49.2956000,1918.71,162.634,805.339,243.054,Participant17
2014-02-08T09:28:49.2956000,1918.98,160.394,805.478,243.054,Participant40
2014-02-08T09:28:49.2956000,1898.1,160.394,794.989,230.951,Participant03
2014-02-08T09:28:49.2956000,1918.98,160.394,805.478,243.054,Participant38
2014-02-08T09:28:49.2956000,1918.85,161.164,805.409,243.054,Participant29
2014-02-08T09:28:49.2956000,1918.98,160.394,805.478,243.054,Participant45
2014-02-08T09:28:49.2956000,1918.06,160.394,805.011,243.054,Participant32
2014-02-08T09:28:49.2956000,1917.83,160.394,805.499,276.819,Participant33
2014-02-08T09:28:49.2956000,1918.98,160.394,805.478,243.054,Participant47
2014-02-08T09:28:49.2956000,1914.68,160.394,803.292,243.054,Participant14
2014-02-08T09:28:49.2956000,1918.98,160.394,805.478,243.054,Participant36
2014-02-08T09:28:49.2956000,1918.98,160.394,805.478,243.054,Participant10
2014-02-08T09:28:49.2956000,1918.98,160.394,805.478,243.054,Participant02
2014-02-08T09:28:49.2956000,1918.91,160.394,805.441,243.054,Participant49
2014-02-08T09:28:49.2956000,1918.74,160.394,805.352,240.301,Participant25
2014-02-08T09:28:49.2956000,1918.98,160.394,805.478,243.054,Participant37
2014-02-08T09:28:49.2956000,1918.73,160.394,806.117,269.015,Participant13
2014-02-08T09:28:49.2956000,1918.98,160.394,805.478,243.054,Participant41
2014-02-08T09:28:49.2956000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:49.2956000,1918.49,160.394,805.229,243.054,Participant50
2014-02-08T09:28:49.2956000,1917.47,160.394,792.873,186.184,Participant22
2014-02-08T09:28:49.2956000,1909.03,160.394,800.828,243.054,Participant44
2014-02-08T09:28:49.2956000,1918.98,160.394,805.478,243.054,Participant43
2014-02-08T09:28:49.2956000,1918.98,160.394,805.478,243.054,Participant12
2014-02-08T09:28:49.2956000,1917.37,160.394,804.658,243.054,Participant46
2014-02-08T09:28:50.8400000,1918.98,160.394,805.478,243.054,Participant30
2014-02-08T09:28:50.8400000,1918.97,160.394,805.455,243.054,Participant48
2014-02-08T09:28:50.8400000,1918.98,160.394,805.478,243.054,Participant04
2014-02-08T09:28:50.8400000,1910.01,160.394,800.916,243.054,Participant31
2014-02-08T09:28:50.8400000,1918.98,160.394,805.478,243.054,Participant21
2014-02-08T09:28:50.8400000,1918.98,160.394,805.478,243.054,Participant23
2014-02-08T09:28:50.8400000,1915.95,160.394,803.357,243.054,Participant52
2014-02-08T09:28:50.8400000,1903.01,160.394,797.357,243.054,Participant34
2014-02-08T09:28:50.8400000,1918.98,160.394,805.478,206.593,Participant51
2014-02-08T09:28:50.8400000,1917.8,160.394,804.488,243.054,Participant17
2014-02-08T09:28:50.8400000,1918.98,160.394,805.478,243.054,Participant11
2014-02-08T09:28:50.8400000,1918.8,162.616,805.593,243.054,Participant40
2014-02-08T09:28:50.8400000,1894.7,160.394,792.082,224.741,Participant03
2014-02-08T09:28:50.8400000,1918.98,160.394,805.478,243.054,Participant38
2014-02-08T09:28:50.8400000,1917.79,160.394,804.271,243.054,Participant29
2014-02-08T09:28:50.8400000,1918.98,160.394,805.478,243.054,Participant45
2014-02-08T09:28:50.8400000,1915.19,160.394,803.548,243.054,Participant32
2014-02-08T09:28:50.8400000,1912.56,160.394,806.183,283.784,Participant33
2014-02-08T09:28:50.8400000,1918.98,160.394,805.478,243.054,Participant47
2014-02-08T09:28:50.8400000,1908.65,160.394,800.224,243.054,Participant14
2014-02-08T09:28:50.8400000,1918.98,160.394,805.478,243.054,Participant36
2014-02-08T09:28:50.8400000,1918.92,160.394,805.472,243.054,Participant10
2014-02-08T09:28:50.8400000,1918.98,160.394,805.478,243.054,Participant02
2014-02-08T09:28:50.8400000,1918.98,160.394,805.478,243.054,Participant24
2014-02-08T09:28:50.8400000,1918.17,160.394,804.832,243.054,Participant49
2014-02-08T09:28:50.8400000,1917.02,160.394,803.418,220.394,Participant25
2014-02-08T09:28:50.8400000,1918.98,160.394,805.478,243.054,Participant37
2014-02-08T09:28:50.8400000,1915.51,160.394,805.792,251.813,Participant13
2014-02-08T09:28:50.8400000,1918.98,160.394,805.478,243.054,Participant41
2014-02-08T09:28:50.8400000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:50.8400000,1917.26,160.394,804.759,262.174,Participant50
2014-02-08T09:28:50.8400000,1915.17,160.394,788.735,231.157,Participant22
2014-02-08T09:28:50.8400000,1904.95,160.394,798.909,243.054,Participant44
2014-02-08T09:28:50.8400000,1918.98,160.394,805.478,243.054,Participant43
2014-02-08T09:28:50.8400000,1918.98,160.394,805.478,243.054,Participant12
2014-02-08T09:28:50.8400000,1914.44,160.394,803.167,243.054,Participant46
2014-02-08T09:28:52.4312000,1918.98,160.394,805.478,243.054,Participant30
2014-02-08T09:28:52.4312000,1918.54,160.394,805.076,243.054,Participant48
2014-02-08T09:28:52.4312000,1918.98,160.394,805.478,243.054,Participant09
2014-02-08T09:28:52.4312000,1918.98,160.394,805.478,243.054,Participant04
2014-02-08T09:28:52.4312000,1904.92,160.394,798.176,243.054,Participant31
2014-02-08T09:28:52.4312000,1918.98,160.394,805.478,243.054,Participant21
2014-02-08T09:28:52.4312000,1918.98,160.394,805.478,243.054,Participant23
2014-02-08T09:28:52.4312000,1910.77,160.394,800.725,243.054,Participant52
2014-02-08T09:28:52.4312000,1896.24,160.394,792.836,237.812,Participant34
2014-02-08T09:28:52.4312000,1919.08,160.394,804.315,175.706,Participant51
2014-02-08T09:28:52.4312000,1914.21,160.394,802.522,243.054,Participant17
2014-02-08T09:28:52.4312000,1918.98,160.394,805.478,254.201,Participant11
2014-02-08T09:28:52.4312000,1918.54,160.394,805.822,244.455,Participant40
2014-02-08T09:28:52.4312000,1890.07,160.369,788.599,239.654,Participant03
2014-02-08T09:28:52.4312000,1918.98,160.394,805.478,243.054,Participant38
2014-02-08T09:28:52.4312000,1911.57,160.394,801.11,243.054,Participant29
2014-02-08T09:28:52.4312000,1918.98,160.394,805.478,243.054,Participant45
2014-02-08T09:28:52.4312000,1909.51,160.394,800.664,243.054,Participant32
2014-02-08T09:28:52.4312000,1907.72,160.394,808.599,300.95,Participant33
2014-02-08T09:28:52.4312000,1918.98,160.394,805.478,243.054,Participant47
2014-02-08T09:28:52.4312000,1904.5,160.394,795.971,213.945,Participant14
2014-02-08T09:28:52.4312000,1918.89,160.394,805.413,243.054,Participant36
2014-02-08T09:28:52.4312000,1918.75,160.394,804.965,243.054,Participant10
2014-02-08T09:28:52.4312000,1918.56,160.394,805.351,243.054,Participant02
2014-02-08T09:28:52.4312000,1918.98,160.394,805.478,243.054,Participant24
2014-02-08T09:28:52.4312000,1912.33,160.394,801.521,243.054,Participant49
2014-02-08T09:28:52.4312000,1911.3,160.394,798.101,232.954,Participant25
2014-02-08T09:28:52.4312000,1918.98,160.394,805.478,243.054,Participant37
2014-02-08T09:28:52.4312000,1907.49,160.394,802.405,247.026,Participant13
2014-02-08T09:28:52.4312000,1918.59,160.394,805.403,243.054,Participant41
2014-02-08T09:28:52.4312000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:52.4312000,1914.97,160.394,804.84,271.83,Participant50
2014-02-08T09:28:52.4312000,1907.39,160.394,787.483,262.896,Participant22
2014-02-08T09:28:52.4312000,1897.92,160.394,795.333,243.054,Participant44
2014-02-08T09:28:52.4312000,1918.98,160.394,805.478,243.054,Participant43
2014-02-08T09:28:52.4312000,1918.98,160.394,805.478,243.054,Participant35
2014-02-08T09:28:52.4312000,1918.98,160.394,805.478,243.054,Participant12
2014-02-08T09:28:52.4312000,1911.92,160.394,800.999,222.516,Participant46
2014-02-08T09:28:54.0692000,1917.65,160.394,804.825,243.054,Participant30
2014-02-08T09:28:54.0692000,1917.04,160.394,803.476,243.054,Participant48
2014-02-08T09:28:54.0692000,1918.98,160.394,805.478,243.054,Participant09
2014-02-08T09:28:54.0692000,1918.98,160.394,805.478,243.054,Participant04
2014-02-08T09:28:54.0692000,1898.65,160.394,794.116,243.054,Participant31
2014-02-08T09:28:54.0692000,1916.86,160.394,804.454,254.072,Participant21
2014-02-08T09:28:54.0692000,1918.98,160.394,805.478,243.054,Participant23
2014-02-08T09:28:54.0692000,1905.42,160.394,797.912,243.054,Participant52
2014-02-08T09:28:54.0692000,1891.05,160.369,789.568,237.812,Participant34
2014-02-08T09:28:54.0692000,1918.19,160.394,800.099,213.889,Participant51
2014-02-08T09:28:54.0692000,1909.5,160.394,799.748,243.054,Participant17
2014-02-08T09:28:54.0692000,1919.04,161.017,805.586,325.529,Participant11
2014-02-08T09:28:54.0692000,1918.43,160.394,805.834,276.362,Participant40
2014-02-08T09:28:54.0692000,1882.72,160.369,784.296,239.654,Participant03
2014-02-08T09:28:54.0692000,1918.98,160.394,805.478,243.054,Participant38
2014-02-08T09:28:54.0692000,1906.39,160.394,798.146,243.054,Participant29
2014-02-08T09:28:54.0692000,1918.87,160.394,805.422,243.054,Participant45
2014-02-08T09:28:54.0692000,1904.47,160.394,800.795,273.611,Participant32
2014-02-08T09:28:54.0692000,1905.3,160.394,810.47,308.521,Participant33
2014-02-08T09:28:54.0692000,1918.98,160.394,805.478,243.054,Participant47
2014-02-08T09:28:54.0692000,1901.33,160.394,791.264,213.945,Participant14
2014-02-08T09:28:54.0692000,1916.41,160.394,804.359,243.054,Participant36
2014-02-08T09:28:54.0692000,1914.49,160.394,802.124,243.054,Participant10
2014-02-08T09:28:54.0692000,1915.87,160.394,804.719,243.054,Participant02
2014-02-08T09:28:54.0692000,1918.98,160.394,805.478,243.054,Participant24
2014-02-08T09:28:54.0692000,1907.07,160.394,798.808,243.054,Participant49
2014-02-08T09:28:54.0692000,1906.76,160.394,794.675,232.954,Participant25
2014-02-08T09:28:54.0692000,1918.98,160.394,805.478,243.054,Participant37
2014-02-08T09:28:54.0692000,1902.27,160.394,800.193,247.026,Participant13
2014-02-08T09:28:54.0692000,1915.71,160.394,803.416,216.65,Participant41
2014-02-08T09:28:54.0692000,1921.55,160.394,860.587,182.105,AdminPlayer
2014-02-08T09:28:54.0692000,1909.35,160.394,805.02,271.83,Participant50
2014-02-08T09:28:54.0692000,1901.71,160.394,787.727,260.06,Participant22
2014-02-08T09:28:54.0692000,1892.64,160.394,792.647,243.054,Participant44
2014-02-08T09:28:54.0692000,1918.98,160.394,805.478,243.054,Participant43
2014-02-08T09:28:54.0692000,1918.98,160.394,805.478,243.054,Participant35
2014-02-08T09:28:54.0692000,1918.65,160.394,805.303,243.054,Participant12
2014-02-08T09:28:54.0692000,1908.12,160.394,797.769,231.218,Participant46
2014-02-08T09:28:54.0692000,1918.98,160.394,805.478,243.054,Participant16
2014-02-08T09:28:55.6136000,1910.47,160.394,801.174,243.054,Participant30
2014-02-08T09:28:55.6136000,1911.27,160.394,800.387,243.054,Participant48
2014-02-08T09:28:55.6136000,1918.98,160.394,805.478,243.054,Participant09
2014-02-08T09:28:55.6136000,1918.98,160.394,805.478,243.054,Participant04
2014-02-08T09:28:55.6136000,1891.09,160.369,790.273,243.054,Participant31
2014-02-08T09:28:55.6136000,1907.98,160.394,802.224,249.872,Participant21
2014-02-08T09:28:55.6136000,1918.98,160.394,805.478,243.054,Participant23
2014-02-08T09:28:55.6136000,1895.64,160.394,792.543,243.054,Participant52
2014-02-08T09:28:55.6136000,1880.94,160.369,783.479,243.035,Participant34
2014-02-08T09:28:55.6136000,1909.87,160.394,795.752,258.528,Participant51
2014-02-08T09:28:55.6136000,1899.24,160.394,794.534,243.054,Participant17
2014-02-08T09:28:55.6136000,1921.08,160.394,813.343,31.3414,Participant11
2014-02-08T09:28:55.6136000,1914.08,160.394,806.319,276.362,Participant40
