2013-03-12T18:29:12.7590046,1662.32,104.858,1134.35,298.458,Participant07,0,0,0
2013-03-12T18:29:13.7730631,1855.56,160.407,823.971,0.989278,Participant06,0,1,0
2013-03-12T18:29:13.7730631,1587.58,79.789,1278.54,20.2367,Participant01,0,0,1
2013-03-12T18:29:13.7730631,1636.12,98.003,1149.12,300.284,Participant07,0,0,1
2013-03-12T18:29:14.7871216,1855.56,160.407,823.981,0.987003,Participant06,0,0,0
2013-03-12T18:29:14.7871216,1599.48,71.7237,1311.19,19.8344,Participant01,0,0,1
2013-03-12T18:29:14.7871216,1608.41,92.2878,1166.67,304.557,Participant07,0,0,1
2013-03-12T18:29:15.8011801,1855.56,160.407,823.981,0.987003,Participant06,0,0,0
2013-03-12T18:29:15.8011801,1609.95,64.8137,1340.69,19.3028,Participant01,0,0,1
2013-03-12T18:29:15.8011801,1585.07,90.6046,1187.33,318.487,Participant07,0,0,1
2013-03-12T18:29:16.8152386,1855.56,160.407,823.981,0.987003,Participant06,0,0,0
2013-03-12T18:29:16.8152386,1620.69,57.4929,1372.19,18.3585,Participant01,0,0,1
2013-03-12T18:29:16.8152386,1573.24,89.908,1214.46,350.082,Participant07,0,0,1
2013-03-12T18:29:17.8292971,1855.56,160.407,823.981,0.987003,Participant06,0,0,0
2013-03-12T18:29:17.8292971,1631.14,49.6441,1405.86,15.9656,Participant01,0,0,1
2013-03-12T18:29:17.8292971,1577.8,85.4716,1251.89,17.2118,Participant07,0,0,1
2013-03-12T18:29:18.8433556,1855.56,160.407,823.981,0.987003,Participant06,0,0,0
2013-03-12T18:29:18.8433556,1636.87,42.4267,1440.62,4.47301,Participant01,0,0,1
2013-03-12T18:29:18.8433556,1589.28,78.5312,1283.16,20.1885,Participant07,0,0,1
2013-03-12T18:29:19.8574141,1855.56,160.407,823.981,0.987003,Participant06,0,0,0
2013-03-12T18:29:19.8574141,1637.06,36.7747,1470.7,356.874,Participant01,0,0,1
2013-03-12T18:29:19.8574141,1601.35,70.4965,1316.41,19.7535,Participant07,0,0,1
2013-03-12T18:29:20.8714726,1855.56,160.407,823.981,0.987003,Participant06,0,0,0
2013-03-12T18:29:20.8714726,1630.63,31.3517,1506.09,343.158,Participant01,0,0,1
2013-03-12T18:29:20.8714726,1611.55,63.7416,1345.29,19.197,Participant07,0,0,1
2013-03-12T18:29:21.8855311,1855.56,160.407,823.981,0.987003,Participant06,0,0,0
2013-03-12T18:29:21.8855311,1616.46,28.6371,1534.64,325.682,Participant01,0,0,1
2013-03-12T18:29:21.8855311,1623.44,55.5228,1380.62,17.9786,Participant07,0,0,1
2013-03-12T18:29:22.8995896,1855.56,160.407,823.981,0.987003,Participant06,0,0,0
2013-03-12T18:29:22.8995896,1590.99,28.8881,1558.8,304.206,Participant01,0,0,1
2013-03-12T18:29:22.8995896,1632.42,48.5995,1410.54,15.2816,Participant07,0,0,1
2013-03-12T18:29:23.9136481,1855.56,160.407,823.981,0.987003,Participant06,0,0,0
2013-03-12T18:29:23.9136481,1559.44,28.9155,1572.88,290.339,Participant01,0,0,1
2013-03-12T18:29:23.9136481,1637.2,41.3405,1446.18,3.26114,Participant07,0,0,1
2013-03-12T18:29:24.9277066,1855.56,160.407,823.981,0.987003,Participant06,0,0,0
2013-03-12T18:29:24.9277066,1530.06,28.9095,1583.75,290.304,Participant01,0,0,1
2013-03-12T18:29:24.9277066,1636.64,35.8625,1475.93,355.231,Participant07,0,0,0
2013-03-12T18:29:25.9417651,1855.56,160.407,823.981,0.987003,Participant06,0,0,0
2013-03-12T18:29:25.9417651,1495.68,29.9187,1596.46,290.264,Participant01,0,0,1
2013-03-12T18:29:25.9417651,1629.42,30.9261,1509.65,341.347,Participant07,0,0,1
2013-03-12T18:29:26.9558236,1855.56,160.407,823.981,0.987003,Participant06,0,0,0
2013-03-12T18:29:26.9558236,1464.42,30.6076,1607.99,290.222,Participant01,0,0,1
2013-03-12T18:29:26.9558236,1614.75,28.5529,1536.95,323.921,Participant07,0,0,1
2013-03-12T18:29:28.0166848,1854.66,160.415,716.544,180.007,Participant11,0,0,0
2013-03-12T18:29:28.0166848,1855.6,160.407,825.562,1.09176,Participant06,0,0,1
2013-03-12T18:29:28.0166848,1433.77,31.0743,1619.27,290.183,Participant01,0,0,1
2013-03-12T18:29:28.0166848,1587.99,28.9143,1560.68,302.229,Participant07,0,0,1
2013-03-12T18:29:29.0151424,1854.76,160.415,715.453,177.434,Participant14,0,0,1
2013-03-12T18:29:29.0151424,1854.67,160.415,716.522,179.932,Participant03,0,0,0
2013-03-12T18:29:29.0151424,1854.77,160.415,715.34,177.259,Participant04,0,0,1
2013-03-12T18:29:29.0151424,1854.66,160.415,716.544,180.007,Participant11,0,0,0
2013-03-12T18:29:29.0151424,1855.6,160.407,830.637,358.684,Participant06,0,0,1
2013-03-12T18:29:29.0151424,1402.48,31.3372,1630.75,290.137,Participant01,0,0,1
2013-03-12T18:29:29.0151424,1559.87,28.9156,1572.72,290.34,Participant07,0,0,1
2013-03-12T18:29:30.0604027,1855.13,160.415,711.005,175.527,Participant14,0,0,1
2013-03-12T18:29:30.0604027,1854.76,160.415,715.486,177.491,Participant03,0,0,1
2013-03-12T18:29:30.0604027,1855.21,160.415,709.91,175.622,Participant04,0,0,1
2013-03-12T18:29:30.0604027,1855.58,160.407,824.584,0.386068,Participant02,0,0,1
2013-03-12T18:29:30.0604027,1855.58,160.407,825.01,0.562053,Participant15,0,0,1
2013-03-12T18:29:30.0604027,1854.68,160.415,716.375,179.519,Participant11,0,0,1
2013-03-12T18:29:30.0604027,1855.94,160.408,840.045,10.1657,Participant06,0,0,1
2013-03-12T18:29:30.0604027,1367.42,31.3752,1643.59,290.085,Participant01,0,0,1
2013-03-12T18:29:30.0604027,1526.11,29.0025,1585.22,290.3,Participant07,0,0,1
2013-03-12T18:29:30.0604027,1855.57,160.407,824.064,0.0757141,Participant37,0,0,1
2013-03-12T18:29:31.0900621,1855.66,160.415,702.682,176.788,Participant14,0,0,1
2013-03-12T18:29:31.0900621,1855.06,160.415,711.89,175.507,Participant03,0,0,1
2013-03-12T18:29:31.0900621,1855.66,160.415,702.762,176.775,Participant04,0,0,1
2013-03-12T18:29:31.0900621,1855.62,160.407,826.524,0.93096,Participant02,0,0,1
2013-03-12T18:29:31.0900621,1855.67,160.407,829.331,1.11362,Participant15,0,0,1
2013-03-12T18:29:31.0900621,1854.92,160.415,713.641,175.817,Participant11,0,0,1
2013-03-12T18:29:31.0900621,1856.17,160.408,852.115,1.08895,Participant06,0,0,1
2013-03-12T18:29:31.0900621,1335.48,31.1757,1655.24,290.029,Participant01,0,0,1
2013-03-12T18:29:31.0900621,1855.56,160.407,824,0.0299926,Participant10,0,0,1
2013-03-12T18:29:31.0900621,1492.36,30.003,1597.69,290.261,Participant07,0,0,1
2013-03-12T18:29:31.0900621,1855.6,160.407,825.901,0.817491,Participant37,0,0,1
2013-03-12T18:29:32.1197215,1856,160.415,692.259,178.813,Participant14,0,0,1
2013-03-12T18:29:32.1197215,1855.56,160.407,823.971,359.993,Participant38,0,0,0
2013-03-12T18:29:32.1197215,1855.47,160.415,706.161,176.187,Participant03,0,0,1
2013-03-12T18:29:32.1197215,1856.03,160.415,689.008,179.507,Participant04,0,0,1
2013-03-12T18:29:32.1197215,1855.75,160.407,833.384,1.13837,Participant02,0,0,1
2013-03-12T18:29:32.1197215,1855.78,160.407,834.588,1.13295,Participant15,0,0,1
2013-03-12T18:29:32.1197215,1855.37,160.415,707.711,175.93,Participant11,0,0,1
2013-03-12T18:29:32.1197215,1853.18,160.408,866.898,346.986,Participant06,0,0,1
2013-03-12T18:29:32.1197215,1304.78,30.7729,1666.42,289.978,Participant01,0,0,1
2013-03-12T18:29:32.1197215,1855.57,160.407,824.056,0.0684004,Participant10,0,0,0
2013-03-12T18:29:32.1197215,1461.72,30.6571,1608.98,290.22,Participant07,0,0,1
2013-03-12T18:29:32.1197215,1855.7,160.407,830.726,1.13125,Participant37,0,0,1
2013-03-12T18:29:33.1337800,1855.83,160.415,678.874,181.915,Participant14,0,0,1
2013-03-12T18:29:33.1337800,1855.57,160.407,824.048,0.0336635,Participant38,0,0,0
2013-03-12T18:29:33.1337800,1855.81,160.415,699.521,177.372,Participant03,0,0,1
2013-03-12T18:29:33.1337800,1855.73,160.415,676.776,182.466,Participant04,0,0,1
2013-03-12T18:29:33.1337800,1855.88,160.408,839.803,1.12081,Participant02,0,0,1
2013-03-12T18:29:33.1337800,1855.83,160.407,837.489,1.12639,Participant15,0,0,1
2013-03-12T18:29:33.1337800,1855.83,160.415,698.775,177.511,Participant11,0,0,1
2013-03-12T18:29:33.1337800,1855.56,160.407,823.985,0.023421,Participant23,0,0,0
2013-03-12T18:29:33.1337800,1856.06,160.408,883.868,4.82682,Participant06,0,0,1
2013-03-12T18:29:33.1337800,1280.97,30.3182,1675.06,289.931,Participant01,0,0,1
2013-03-12T18:29:33.1337800,1855.57,160.407,824.056,0.0684004,Participant10,0,0,0
2013-03-12T18:29:33.1337800,1855.56,160.407,823.985,0.023421,Participant25,0,0,0
2013-03-12T18:29:33.1337800,1437.95,31.0225,1617.73,290.187,Participant07,0,0,1
2013-03-12T18:29:33.1337800,1855.59,160.407,824.581,0.78671,Participant34,0,0,1
2013-03-12T18:29:33.1337800,1855.81,160.407,836.054,1.13296,Participant37,0,0,1
2013-03-12T18:29:34.1790403,1855.17,160.415,668.933,184.697,Participant14,0,0,1
2013-03-12T18:29:34.1790403,1854.67,160.415,716.514,179.91,Participant05,0,0,0
2013-03-12T18:29:34.1790403,1855.62,160.407,826.884,0.970681,Participant38,0,0,0
2013-03-12T18:29:34.1790403,1856,160.415,692.497,178.77,Participant03,0,0,0
2013-03-12T18:29:34.1790403,1854.49,160.415,662.749,186.688,Participant04,0,0,1
2013-03-12T18:29:34.1790403,1855.34,160.408,854.516,4.63699,Participant02,0,0,1
2013-03-12T18:29:34.1790403,1855.93,160.408,842.183,1.11692,Participant15,0,0,1
2013-03-12T18:29:34.1790403,1856.03,160.415,688.447,179.631,Participant11,0,0,1
2013-03-12T18:29:34.1790403,1855.56,160.407,823.971,359.993,Participant21,0,0,0
2013-03-12T18:29:34.1790403,1855.59,160.407,825.135,0.608174,Participant23,0,0,1
2013-03-12T18:29:34.1790403,1857.72,160.407,911.935,8.20618,Participant06,0,0,1
2013-03-12T18:29:34.1790403,1245.86,29.4222,1687.76,289.86,Participant01,0,0,1
2013-03-12T18:29:34.1790403,1855.57,160.407,824.056,0.0684004,Participant10,0,0,0
2013-03-12T18:29:34.1790403,1855.6,160.407,825.633,0.755481,Participant25,0,0,0
2013-03-12T18:29:34.1790403,1399.77,31.349,1631.74,290.132,Participant07,0,0,1
2013-03-12T18:29:34.1790403,1855.57,160.407,824.211,0.142464,Participant31,0,0,1
2013-03-12T18:29:34.1790403,1855.61,160.407,825.489,0.848188,Participant34,0,0,0
2013-03-12T18:29:34.1790403,1856.05,160.408,848.829,1.09579,Participant37,0,0,1
2013-03-12T18:29:35.2399015,1849.24,160.415,638.817,197.212,Participant14,0,0,1
2013-03-12T18:29:35.2399015,1854.74,160.415,715.682,177.831,Participant05,0,0,0
2013-03-12T18:29:35.2399015,1855.67,160.407,829.454,1.1165,Participant38,0,0,0
2013-03-12T18:29:35.2399015,1855.47,160.415,672.467,183.672,Participant03,0,0,0
2013-03-12T18:29:35.2399015,1846.4,160.415,631.294,201.895,Participant04,0,0,1
2013-03-12T18:29:35.2399015,1855.89,160.408,873.71,0.402115,Participant02,0,0,1
2013-03-12T18:29:35.2399015,1856.15,160.408,853.735,1.07956,Participant15,0,0,1
2013-03-12T18:29:35.2399015,1855.8,160.415,678.098,182.117,Participant11,0,0,1
2013-03-12T18:29:35.2399015,1855.56,160.407,823.992,359.993,Participant21,0,0,0
2013-03-12T18:29:35.2399015,1855.67,160.407,829.102,1.10712,Participant23,0,0,1
2013-03-12T18:29:35.2399015,1857.21,160.417,940.775,348.755,Participant06,0,0,1
2013-03-12T18:29:35.2399015,1855.56,160.407,823.971,359.993,Participant27,0,0,0
2013-03-12T18:29:35.2399015,1216.41,28.9048,1698.48,289.958,Participant01,0,0,1
2013-03-12T18:29:35.2399015,1855.57,160.407,824.056,0.0684004,Participant10,0,0,0
2013-03-12T18:29:35.2399015,1855.77,160.407,834.148,1.13453,Participant25,0,0,0
2013-03-12T18:29:35.2399015,1361.58,31.3557,1645.72,290.073,Participant07,0,0,1
2013-03-12T18:29:35.2399015,1855.58,160.407,824.734,0.142464,Participant31,0,0,1
2013-03-12T18:29:35.2399015,1855.61,160.407,825.489,0.848188,Participant34,0,0,0
2013-03-12T18:29:35.2399015,1856.24,160.408,858.92,1.06351,Participant37,0,0,1
2013-03-12T18:29:36.2539600,1834.28,160.415,611.769,219.668,Participant14,0,0,1
2013-03-12T18:29:36.2539600,1855.2,160.415,710.15,175.598,Participant05,0,0,0
2013-03-12T18:29:36.2539600,1855.65,160.408,844.803,359.944,Participant38,0,0,0
2013-03-12T18:29:36.2539600,1853.79,160.415,657.916,188.435,Participant03,0,0,0
2013-03-12T18:29:36.2539600,1834.7,160.415,612.239,219.105,Participant04,0,0,1
2013-03-12T18:29:36.2539600,1856.13,160.408,887.995,0.950844,Participant02,0,0,1
2013-03-12T18:29:36.2539600,1856.79,160.408,868.053,14.8572,Participant15,0,0,1
2013-03-12T18:29:36.2539600,1852.78,160.415,652.318,190.633,Participant11,0,0,1
2013-03-12T18:29:36.2539600,1855.56,160.407,823.992,359.993,Participant21,0,0,0
2013-03-12T18:29:36.2539600,1855.76,160.407,833.648,1.13641,Participant23,0,0,1
2013-03-12T18:29:36.2539600,1857.21,160.417,940.775,348.755,Participant06,0,0,1
2013-03-12T18:29:36.2539600,1855.56,160.407,823.971,359.993,Participant27,0,0,0
2013-03-12T18:29:36.2539600,1175.65,28.9048,1708.16,276.824,Participant01,0,0,1
2013-03-12T18:29:36.2539600,1855.57,160.407,824.07,0.0845027,Participant10,0,0,1
2013-03-12T18:29:36.2539600,1855.91,160.408,841.569,1.1182,Participant25,0,0,0
2013-03-12T18:29:36.2539600,1854.69,160.415,716.179,179.199,Participant24,0,0,1
2013-03-12T18:29:36.2539600,1337.16,31.1918,1654.63,290.029,Participant07,0,0,1
2013-03-12T18:29:36.2539600,1855.58,160.407,824.734,0.142464,Participant31,0,0,1
2013-03-12T18:29:36.2539600,1855.61,160.407,825.489,0.848188,Participant34,0,0,0
2013-03-12T18:29:36.2539600,1856.57,160.408,877.088,0.996642,Participant37,0,0,1
2013-03-12T18:29:37.2836194,1809.12,160.415,594.856,248.313,Participant14,0,0,1
2013-03-12T18:29:37.2836194,1855.73,160.415,701.322,177.033,Participant05,0,0,0
2013-03-12T18:29:37.2836194,1855.84,160.408,854.989,1.07883,Participant38,0,0,0
2013-03-12T18:29:37.2836194,1849.22,160.415,638.77,197.262,Participant03,0,0,0
2013-03-12T18:29:37.2836194,1825.13,160.416,603.366,231.421,Participant04,0,0,1
2013-03-12T18:29:37.2836194,1854.3,160.406,923.589,13.8936,Participant02,0,0,1
2013-03-12T18:29:37.2836194,1856.03,160.408,887.613,357.664,Participant15,0,0,1
2013-03-12T18:29:37.2836194,1841.86,160.415,622.257,208.884,Participant11,0,0,1
2013-03-12T18:29:37.2836194,1855.56,160.407,823.992,359.993,Participant21,0,0,0
2013-03-12T18:29:37.2836194,1855.8,160.408,852.125,1.0803,Participant23,0,0,1
2013-03-12T18:29:37.2836194,1853.45,159.975,1008.35,349.179,Participant06,0,0,1
2013-03-12T18:29:37.2836194,1855.56,160.407,823.971,359.993,Participant27,0,0,0
2013-03-12T18:29:37.2836194,1137.94,28.9048,1705.67,256.412,Participant01,0,0,1
2013-03-12T18:29:37.2836194,1855.61,160.407,826.29,0.894642,Participant10,0,0,1
2013-03-12T18:29:37.2836194,1856.13,160.408,852.685,1.08455,Participant25,0,0,0
2013-03-12T18:29:37.2836194,1854.56,160.415,715.374,183.184,Participant24,0,0,1
2013-03-12T18:29:37.2836194,1294.56,30.5933,1670.13,289.957,Participant07,0,0,1
2013-03-12T18:29:37.2836194,1855.58,160.407,824.734,0.142464,Participant31,0,0,1
2013-03-12T18:29:37.2836194,1855.62,160.407,825.842,1.00027,Participant34,0,0,1
2013-03-12T18:29:37.2836194,1856.81,160.408,891.894,0.928758,Participant37,0,0,1
2013-03-12T18:29:38.3288797,1776.28,160.61,590.637,275.449,Participant14,0,0,1
2013-03-12T18:29:38.3288797,1856.02,160.415,690.989,179.087,Participant05,0,0,1
2013-03-12T18:29:38.3288797,1856.25,160.408,877.482,0.994696,Participant38,0,0,0
2013-03-12T18:29:38.3288797,1835.72,160.415,613.45,217.729,Participant03,0,0,0
2013-03-12T18:29:38.3288797,1768.46,160.636,592.27,283.474,Participant04,0,0,1
2013-03-12T18:29:38.3288797,1853.91,160.507,954.671,346.263,Participant02,0,0,1
2013-03-12T18:29:38.3288797,1856.39,160.407,910.784,0.823516,Participant15,0,0,1
2013-03-12T18:29:38.3288797,1820.39,160.416,600.19,236.95,Participant11,0,0,0
2013-03-12T18:29:38.3288797,1855.56,160.407,823.992,359.993,Participant21,0,0,0
2013-03-12T18:29:38.3288797,1856.12,160.408,869.678,1.02415,Participant23,0,0,1
2013-03-12T18:29:38.3288797,1840.61,156.28,1039.02,325.469,Participant06,0,0,1
2013-03-12T18:29:38.3288797,1855.56,160.407,823.971,359.993,Participant27,0,0,0
2013-03-12T18:29:38.3288797,1106.28,28.9076,1689.16,231.485,Participant01,0,0,1
2013-03-12T18:29:38.3288797,1855.81,160.407,836.53,1.13104,Participant10,0,0,1
2013-03-12T18:29:38.3288797,1856.56,160.408,876.722,0.99759,Participant25,0,0,0
2013-03-12T18:29:38.3288797,1854.5,160.415,714.57,183.631,Participant24,0,0,1
2013-03-12T18:29:38.3288797,1266.5,29.9819,1680.3,289.901,Participant07,0,0,0
2013-03-12T18:29:38.3288797,1855.62,160.407,826.661,0.946042,Participant31,0,0,1
2013-03-12T18:29:38.3288797,1855.75,160.407,832.417,1.14088,Participant34,0,0,1
2013-03-12T18:29:38.3288797,1854.67,160.415,716.535,179.964,Participant18,0,0,1
2013-03-12T18:29:38.3288797,1857.34,160.405,929.921,0.666102,Participant37,0,0,1
2013-03-12T18:29:39.4521445,1742.32,160.317,603.867,299.584,Participant14,0,0,1
2013-03-12T18:29:39.4521445,1857.27,160.415,676.634,182.076,Participant05,0,0,1
2013-03-12T18:29:39.4521445,1856.62,160.408,900.422,0.882586,Participant38,0,0,0
2013-03-12T18:29:39.4521445,1813.83,160.416,596.761,243.87,Participant03,0,0,0
2013-03-12T18:29:39.4521445,1735.52,160.354,608.057,302.169,Participant04,0,0,1
2013-03-12T18:29:39.4521445,1857.7,160.806,985.972,357.976,Participant02,0,0,1
2013-03-12T18:29:39.4521445,1856.71,160.41,937.653,0.586866,Participant15,0,0,1
2013-03-12T18:29:39.4521445,1791.74,160.486,590.812,261.692,Participant11,0,0,1
2013-03-12T18:29:39.4521445,1856.13,160.407,826.061,11.2427,Participant21,0,0,1
2013-03-12T18:29:39.4521445,1856.47,160.408,890.599,0.939242,Participant23,0,0,1
2013-03-12T18:29:39.4521445,1812.54,147.976,1058.83,294.952,Participant06,0,0,1
2013-03-12T18:29:39.4521445,1855.61,160.407,826.206,0.872993,Participant27,0,0,1
2013-03-12T18:29:39.4521445,1083.9,28.9141,1662.85,215.064,Participant01,0,0,1
2013-03-12T18:29:39.4521445,1856.06,160.408,849.189,1.09387,Participant10,0,0,1
2013-03-12T18:29:39.4521445,1856.25,160.408,899.979,350.013,Participant25,0,0,0
2013-03-12T18:29:39.4521445,1854.51,160.415,709.965,184.663,Participant24,0,0,1
2013-03-12T18:29:39.4521445,1233.1,29.0037,1692.37,289.832,Participant07,0,0,0
2013-03-12T18:29:39.4521445,1855.73,160.407,832.231,1.13546,Participant31,0,0,1
2013-03-12T18:29:39.4521445,1855.95,160.408,842.629,1.11915,Participant34,0,0,1
2013-03-12T18:29:39.4521445,1854.88,160.415,714.071,176.021,Participant18,0,0,1
2013-03-12T18:29:39.4521445,1857.59,160.583,961.555,0.201427,Participant37,0,0,1
2013-03-12T18:29:40.5130057,1712.36,160.081,624.942,308.475,Participant14,0,0,1
2013-03-12T18:29:40.5130057,1855.83,160.415,661.033,187.19,Participant05,0,0,1
2013-03-12T18:29:40.5130057,1856.99,160.406,927.444,0.691836,Participant38,0,0,0
2013-03-12T18:29:40.5130057,1779.39,160.591,590.3,271.701,Participant03,0,0,0
2013-03-12T18:29:40.5130057,1706.69,159.724,629.56,309.182,Participant04,0,0,1
2013-03-12T18:29:40.5130057,1848.89,158.868,1022.36,340.914,Participant02,0,0,1
2013-03-12T18:29:40.5130057,1856.88,160.676,968.603,0.0137938,Participant15,0,0,1
2013-03-12T18:29:40.5130057,1762.12,160.616,594.308,288.694,Participant11,0,0,1
2013-03-12T18:29:40.5130057,1857.63,160.407,831.599,15.0794,Participant21,0,0,1
2013-03-12T18:29:40.5130057,1856.85,160.407,915.957,0.783214,Participant23,0,0,1
2013-03-12T18:29:40.5130057,1780.42,137.856,1073.92,295.347,Participant06,0,0,1
2013-03-12T18:29:40.5130057,1855.73,160.407,832.212,1.13921,Participant27,0,0,1
2013-03-12T18:29:40.5130057,1060.9,28.8215,1633.47,220.987,Participant01,0,0,1
2013-03-12T18:29:40.5130057,1856.37,160.408,865.896,1.04126,Participant10,0,0,1
2013-03-12T18:29:40.5130057,1856.18,160.406,928.54,0.68069,Participant25,0,0,0
2013-03-12T18:29:40.5130057,1855.1,160.415,701.958,176.538,Participant24,0,0,1
2013-03-12T18:29:40.5130057,1205.42,28.9048,1702.06,287.063,Participant07,0,0,1
2013-03-12T18:29:40.5130057,1856.39,160.408,842.529,1.57946,Participant31,0,0,1
2013-03-12T18:29:40.5130057,1856.22,160.408,857.092,1.07248,Participant34,0,0,1
2013-03-12T18:29:40.5130057,1855.37,160.415,707.706,175.929,Participant18,0,0,1
