2013-11-21T08:35:02.6226463,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:03.6366203,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:04.6505943,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:05.6645683,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:06.6785423,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:07.6925163,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:08.7064903,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:09.7204643,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:10.7344383,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:11.7484123,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:12.7623863,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:13.7763603,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:14.7903343,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:15.8043083,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:16.8182823,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:17.8322563,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:18.8462303,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:19.8602043,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:20.8741783,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:21.8881523,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:22.9021263,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:23.9161003,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:24.9300743,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:25.9440483,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:26.9580223,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:27.9719963,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:28.9859703,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:29.9999443,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:31.0295179,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:32.0434919,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:33.0574659,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:34.0714399,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:35.0854139,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:36.0993879,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:37.1133619,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:38.1273359,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:39.1413099,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:40.1552839,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:41.1692579,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:42.1832319,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:43.1972059,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:44.2111799,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:45.2251539,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:46.2391279,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:46.2391279,1918.98,160.394,805.478,243.054,Participant01
2013-11-21T08:35:47.2531019,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:47.2531019,1918.98,160.394,805.478,243.054,Participant01
2013-11-21T08:35:48.2670759,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:48.2670759,1918.98,160.394,805.478,243.054,Participant01
2013-11-21T08:35:49.2810499,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:49.2810499,1918.98,160.394,805.478,243.054,Participant01
2013-11-21T08:35:50.2950239,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:50.2950239,1918.98,160.394,805.478,243.054,Participant01
2013-11-21T08:35:50.2950239,1918.98,160.394,805.478,243.054,Participant00
2013-11-21T08:35:51.3089979,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:51.3089979,1918.98,160.394,805.478,243.054,Participant01
2013-11-21T08:35:51.3089979,1918.98,160.394,805.478,243.054,Participant00
2013-11-21T08:35:52.3229719,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:52.3229719,1918.98,160.394,805.478,243.054,Participant01
2013-11-21T08:35:52.3229719,1918.98,160.394,805.478,243.054,Participant00
2013-11-21T08:35:53.3369459,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:53.3369459,1918.98,160.394,805.478,243.054,Participant01
2013-11-21T08:35:53.3369459,1918.98,160.394,805.478,243.054,Participant00
2013-11-21T08:35:53.3369459,1918.98,160.394,805.478,243.054,Participant36
2013-11-21T08:35:54.3509199,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:54.3509199,1918.82,160.993,805.393,243.054,Participant01
2013-11-21T08:35:54.3509199,1918.98,160.394,805.478,243.054,Participant00
2013-11-21T08:35:54.3509199,1918.98,160.394,805.478,243.054,Participant36
2013-11-21T08:35:55.3648939,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:55.3648939,1917.64,160.394,804.793,243.054,Participant01
2013-11-21T08:35:55.3648939,1918.98,160.394,805.478,243.054,Participant00
2013-11-21T08:35:55.3648939,1918.98,160.394,805.478,243.054,Participant36
2013-11-21T08:35:55.3648939,1918.98,160.394,805.478,243.054,Participant26
2013-11-21T08:35:56.3788679,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:56.3788679,1913.64,160.394,803.712,257.206,Participant01
2013-11-21T08:35:56.3788679,1918.98,160.394,805.478,243.054,Participant00
2013-11-21T08:35:56.3788679,1918.98,160.394,805.478,243.054,Participant36
2013-11-21T08:35:56.3788679,1918.98,160.394,805.478,243.054,Participant26
2013-11-21T08:35:57.4396407,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:57.4396407,1909.14,160.394,800.767,228.605,Participant01
2013-11-21T08:35:57.4396407,1918.98,160.394,805.478,243.054,Participant00
2013-11-21T08:35:57.4396407,1917.95,160.394,804.954,243.054,Participant36
2013-11-21T08:35:57.4396407,1918.98,160.394,805.478,243.054,Participant26
2013-11-21T08:35:58.4536147,1918.98,160.394,805.478,243.054,AdminPlayer
2013-11-21T08:35:58.4536147,1908.38,160.394,800.109,271.625,Participant01
2013-11-21T08:35:58.4536147,1918.98,160.394,805.478,243.054,Participant00
2013-11-21T08:35:58.4536147,1913.75,160.394,802.816,243.054,Participant36
2013-11-21T08:35:58.4536147,1918.98,160.394,805.478,243.054,Participant26
2013-11-21T08:35:59.4831883,1918.98,160.394,805.478,243.054,AdminPlayer
