2014-02-08T11:47:02.1776000,1855.83,160.408,848.319,1.0976,Participant39,0,0,1
2014-02-08T11:47:02.1776000,1855.47,160.415,706.065,176.195,Participant47,0,0,1
2014-02-08T11:47:02.1776000,1854.84,160.415,713.838,176.348,Participant51,0,0,1
2014-02-08T11:47:02.1776000,1855.11,160.415,692.615,185.724,Participant52,0,0,1
2014-02-08T11:47:02.1776000,1856.52,160.408,874.432,1.00573,Participant25,0,0,1
2014-02-08T11:47:02.1776000,1855.49,160.415,696.51,181.449,Participant27,0,0,1
2014-02-08T11:47:02.1776000,1855.57,160.407,824.42,0.3005,Participant40,0,0,0
2014-02-08T11:47:03.4880000,1853.38,160.238,1003.8,351.093,Participant43,0,0,0
2014-02-08T11:47:03.4880000,1823.43,160.416,607.988,229.634,Participant28,0,0,1
2014-02-08T11:47:03.4880000,1856,160.408,846.083,1.10295,Participant32,0,0,1
2014-02-08T11:47:03.4880000,1854.85,160.415,665.768,185.689,Participant48,0,0,1
2014-02-08T11:47:03.4880000,1856.86,160.408,894.906,0.913891,Participant49,0,0,1
2014-02-08T11:47:03.4880000,1855.7,160.407,830.762,1.13126,Participant41,0,0,1
2014-02-08T11:47:03.4880000,1856.18,160.408,867.542,1.03294,Participant39,0,0,1
2014-02-08T11:47:03.4880000,1856.02,160.415,690.913,179.096,Participant47,0,0,1
2014-02-08T11:47:03.4880000,1855.41,160.415,706.18,176.181,Participant51,0,0,1
2014-02-08T11:47:03.4880000,1852.9,160.415,673.968,187.256,Participant52,0,0,1
2014-02-08T11:47:03.4880000,1856.97,160.408,901.819,0.878336,Participant25,0,0,1
2014-02-08T11:47:03.4880000,1855.1,160.415,677.643,183.779,Participant27,0,0,1
2014-02-08T11:47:03.4880000,1855.57,160.407,824.42,0.3005,Participant40,0,0,0
2014-02-08T11:47:04.7672000,1843.77,157.476,1032.48,332.089,Participant43,0,0,1
2014-02-08T11:47:04.7672000,1786.57,160.53,594.829,264.467,Participant28,0,0,1
2014-02-08T11:47:04.7672000,1856.35,160.408,864.849,1.04344,Participant32,0,0,1
