2013-03-13T18:25:28.1104603,1855.57,160.407,824.408,0.333956,Participant07,0,0,1
2013-03-13T18:25:28.1104603,1855.57,160.407,824.083,0.0912504,Participant32,0,0,0
2013-03-13T18:25:29.1244538,1855.59,160.407,825.286,0.6863,Participant07,0,0,1
2013-03-13T18:25:29.1244538,1855.57,160.407,824.123,0.117233,Participant32,0,0,1
2013-03-13T18:25:30.1384473,1855.67,160.407,829.14,1.11082,Participant07,0,0,1
2013-03-13T18:25:30.1384473,1855.58,160.407,825.005,0.56711,Participant06,0,0,0
2013-03-13T18:25:30.1384473,1855.61,160.407,826.317,0.897071,Participant32,0,0,1
2013-03-13T18:25:31.1524408,1855.81,160.407,836.454,1.13354,Participant07,0,0,1
2013-03-13T18:25:31.1524408,1855.59,160.407,825.122,0.612255,Participant06,0,0,0
2013-03-13T18:25:31.1524408,1855.72,160.407,831.727,1.13652,Participant32,0,0,1
2013-03-13T18:25:32.1664343,1856.02,160.408,847.266,1.10368,Participant07,0,0,1
2013-03-13T18:25:32.1664343,1855.6,160.407,825.69,0.777985,Participant06,0,0,1
2013-03-13T18:25:32.1664343,1855.89,160.408,840.573,1.12082,Participant32,0,0,1
2013-03-13T18:25:32.1664343,1855.58,160.407,824.542,0.366566,Participant33,0,0,0
2013-03-13T18:25:33.1804278,1856.29,160.408,861.58,1.0557,Participant07,0,0,1
2013-03-13T18:25:33.1804278,1855.68,160.407,829.545,1.11756,Participant06,0,0,1
2013-03-13T18:25:33.1804278,1856.14,160.408,853.353,1.08372,Participant32,0,0,1
2013-03-13T18:25:33.1804278,1855.58,160.407,824.542,0.366566,Participant33,0,0,0
2013-03-13T18:25:34.1944213,1856.31,160.408,879.004,356.606,Participant07,0,0,1
2013-03-13T18:25:34.1944213,1855.82,160.407,836.859,1.13217,Participant06,0,0,1
2013-03-13T18:25:34.1944213,1856.43,160.408,869.414,1.0257,Participant32,0,0,1
2013-03-13T18:25:34.1944213,1855.59,160.407,825.034,0.573495,Participant33,0,0,1
2013-03-13T18:25:35.2084148,1856.67,160.408,901.168,0.878643,Participant07,0,0,1
2013-03-13T18:25:35.2084148,1856.03,160.408,847.67,1.10169,Participant06,0,0,1
2013-03-13T18:25:35.2084148,1856.8,160.408,891.124,0.934633,Participant32,0,0,1
2013-03-13T18:25:35.2084148,1855.66,160.407,828.637,1.09449,Participant33,0,0,1
2013-03-13T18:25:36.2224083,1857.01,160.406,925.517,0.707026,Participant07,0,0,1
2013-03-13T18:25:36.2224083,1856.47,160.408,863.277,1.66689,Participant06,0,0,1
2013-03-13T18:25:36.2224083,1857.14,160.407,914.035,0.796292,Participant32,0,0,1
2013-03-13T18:25:36.2224083,1855.8,160.407,835.741,1.1332,Participant33,0,0,1
2013-03-13T18:25:36.2224083,1855.58,160.407,824.839,0.505781,Participant27,0,0,1
2013-03-13T18:25:36.2224083,1855.56,160.407,824,0.0299926,Participant03,0,0,0
2013-03-13T18:25:37.2364018,1856.47,160.517,955.634,0.32634,Participant07,0,0,1
2013-03-13T18:25:37.2364018,1856.79,160.408,881.767,0.976758,Participant06,0,0,1
2013-03-13T18:25:37.2364018,1856.54,160.423,942.598,0.526154,Participant32,0,0,1
2013-03-13T18:25:37.2364018,1856.03,160.408,847.852,1.10034,Participant33,0,0,1
2013-03-13T18:25:37.2364018,1855.6,160.407,825.527,0.735352,Participant27,0,0,1
2013-03-13T18:25:37.2364018,1855.56,160.407,824.002,0.0363025,Participant03,0,0,1
2013-03-13T18:25:38.2503953,1854.4,160.768,989.97,348.131,Participant07,0,0,1
2013-03-13T18:25:38.2503953,1857.13,160.408,902.962,0.867688,Participant06,0,0,1
2013-03-13T18:25:38.2503953,1855.69,160.745,973.78,355.913,Participant32,0,0,1
2013-03-13T18:25:38.2503953,1856.28,160.408,860.763,1.05796,Participant33,0,0,1
2013-03-13T18:25:38.2503953,1855.67,160.407,829.411,1.11529,Participant27,0,0,1
2013-03-13T18:25:38.2503953,1855.6,160.407,825.516,0.725383,Participant03,0,0,1
2013-03-13T18:25:39.2643888,1846.01,158.778,1021.88,332.258,Participant07,0,0,1
2013-03-13T18:25:39.2643888,1857.5,160.405,930.756,0.661555,Participant06,0,0,1
2013-03-13T18:25:39.2643888,1851.59,160.132,1005.15,336.832,Participant32,0,0,1
2013-03-13T18:25:39.2643888,1856.62,160.408,880.397,0.984995,Participant33,0,0,1
2013-03-13T18:25:39.2643888,1855.85,160.407,838.106,1.12844,Participant27,0,0,1
2013-03-13T18:25:39.2643888,1855.71,160.407,831.21,1.13056,Participant03,0,0,1
2013-03-13T18:25:40.2783823,1829.48,153.679,1045.76,311.437,Participant07,0,0,1
2013-03-13T18:25:40.2783823,1857.26,160.552,959.087,352.574,Participant06,0,0,1
2013-03-13T18:25:40.2783823,1840.14,156.967,1033.71,329.569,Participant32,0,0,1
2013-03-13T18:25:40.2783823,1856.63,160.408,900.069,0.884565,Participant33,0,0,1
2013-03-13T18:25:40.2783823,1856.07,160.408,849.479,1.09566,Participant27,0,0,1
2013-03-13T18:25:40.2783823,1855.87,160.408,839.229,1.12476,Participant03,0,0,1
2013-03-13T18:25:41.2923758,1801.7,144.992,1061.3,296.063,Participant07,0,0,1
2013-03-13T18:25:41.2923758,1856.11,160.757,990.576,356.176,Participant06,0,0,1
2013-03-13T18:25:41.2923758,1814.59,149.235,1054.14,294.958,Participant32,0,0,1
2013-03-13T18:25:41.2923758,1855.57,160.407,824.222,0.182161,Participant02,0,0,0
2013-03-13T18:25:41.2923758,1856.66,160.406,929.095,0.675615,Participant33,0,0,1
2013-03-13T18:25:41.2923758,1856.35,160.408,864.684,1.04561,Participant27,0,0,1
2013-03-13T18:25:41.2923758,1856.12,160.408,852.135,1.0857,Participant03,0,0,1
2013-03-13T18:25:42.3063693,1767.71,134.368,1077.37,295.521,Participant07,0,0,1
2013-03-13T18:25:42.3063693,1847.45,158.674,1023.49,336.076,Participant06,0,0,0
2013-03-13T18:25:42.3063693,1785.56,139.722,1069.65,295.269,Participant32,0,0,1
2013-03-13T18:25:42.3063693,1855.57,160.407,824.222,0.182161,Participant02,0,0,0
2013-03-13T18:25:42.3063693,1856.46,160.546,958.502,0.201796,Participant33,0,0,1
2013-03-13T18:25:42.3063693,1856.43,160.408,883.94,0.967854,Participant27,0,0,1
2013-03-13T18:25:42.3063693,1856.42,160.408,868.976,1.02835,Participant03,0,0,1
2013-03-13T18:25:43.3359627,1739.09,126.114,1091.77,296.015,Participant07,0,0,1
2013-03-13T18:25:43.3359627,1831.25,153.823,1046.8,312.158,Participant06,0,0,1
2013-03-13T18:25:43.3359627,1756.89,130.885,1085.43,295.714,Participant32,0,0,1
2013-03-13T18:25:43.3359627,1855.57,160.407,824.222,0.182161,Participant02,0,0,0
2013-03-13T18:25:43.3359627,1855.14,160.81,985.306,357.972,Participant33,0,0,1
2013-03-13T18:25:43.3359627,1856.78,160.408,906.02,0.849323,Participant27,0,0,1
2013-03-13T18:25:43.3359627,1856.74,160.408,887.199,0.951738,Participant03,0,0,1
2013-03-13T18:25:44.3655561,1710.46,118.196,1107.3,296.671,Participant07,0,0,1
2013-03-13T18:25:44.3655561,1798.62,143.967,1062.98,295.099,Participant06,0,0,1
2013-03-13T18:25:44.3655561,1723.76,121.579,1102.39,296.358,Participant32,0,0,1
2013-03-13T18:25:44.3655561,1855.57,160.407,824.286,0.219537,Participant02,0,0,1
2013-03-13T18:25:44.3655561,1848.53,158.93,1021.62,341.288,Participant33,0,0,1
2013-03-13T18:25:44.3655561,1856.72,160.405,931.604,0.542355,Participant27,0,0,1
2013-03-13T18:25:44.3655561,1857.14,160.407,913.953,0.796204,Participant03,0,0,1
2013-03-13T18:25:45.3795496,1681.96,110.428,1121.91,297.563,Participant07,0,0,1
2013-03-13T18:25:45.3795496,1769.5,134.862,1076.76,295.495,Participant06,0,0,1
2013-03-13T18:25:45.3795496,1695.26,113.874,1116.77,297.12,Participant32,0,0,1
