2014-02-11T18:20:29.1618000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:30.1758000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:31.1898000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:32.2038000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:33.2178000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:34.2318000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:35.2458000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:36.2598000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:37.2738000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:38.2878000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:39.3018000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:40.3158000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:41.3298000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:42.3438000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:43.3578000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:44.3718000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:45.3858000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:46.3998000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:47.4138000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:48.4278000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:49.4418000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:50.4558000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:51.4698000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:52.4838000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:53.4978000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-02-11T18:20:54.5118000,1918.94,160.394,805.456,243.054,AdminPlayer
2014-02-11T18:20:55.5258000,1918.09,160.394,805.021,243.054,AdminPlayer
2014-02-11T18:20:56.5398000,1918.09,160.394,805.021,243.054,AdminPlayer
2014-02-11T18:20:57.5538000,1918.09,160.394,805.021,243.054,AdminPlayer
2014-02-11T18:20:58.5678000,1918.09,160.394,805.021,243.054,AdminPlayer
2014-02-11T18:20:59.5818000,1918.09,160.394,805.021,243.054,AdminPlayer
2014-02-11T18:21:00.5958000,1918.09,160.394,805.021,243.054,AdminPlayer
2014-02-11T18:21:01.6098000,1918.09,160.394,805.021,243.054,AdminPlayer
2014-02-11T18:21:02.6238000,1918.09,160.394,805.021,243.054,AdminPlayer
2014-02-11T18:21:03.6378000,1918.09,160.394,805.021,243.054,AdminPlayer
2014-02-11T18:21:04.6518000,1918.09,160.394,805.021,243.054,AdminPlayer
2014-02-11T18:21:05.6658000,1918.09,160.394,805.021,243.054,AdminPlayer
2014-02-11T18:21:06.6798000,1918.09,160.394,805.021,243.054,AdminPlayer
2014-02-11T18:21:07.6938000,1918.09,160.394,805.021,243.054,AdminPlayer
2014-02-11T18:21:08.7078000,1918.09,160.394,805.021,243.054,AdminPlayer
2014-02-11T18:21:09.7218000,1918.09,160.394,805.021,243.054,AdminPlayer
2014-02-11T18:21:10.7358000,1918.09,160.394,805.021,243.054,AdminPlayer
2014-02-11T18:21:11.7498000,1918.09,160.394,805.021,243.054,AdminPlayer
2014-02-11T18:21:12.7638000,1918.09,160.394,805.021,243.054,AdminPlayer
