2014-01-30T08:07:30.9124000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:31.9264000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:32.9404000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:33.9544000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:34.9684000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:35.9824000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:36.9964000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:38.0104000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:39.0244000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:40.0384000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:41.0524000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:42.0664000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:43.0804000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:44.0944000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:45.1084000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:46.1224000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:47.1364000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:48.1504000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:49.1644000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:50.1784000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:51.1924000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:52.2064000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:53.2204000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:54.2344000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:55.2484000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:56.2624000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:57.2764000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:58.2904000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:07:59.3044000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:00.3184000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:01.3324000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:02.3464000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:03.3604000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:04.3744000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:05.3884000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:06.4024000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:07.4164000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:08.4304000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:09.4444000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:09.4444000,1918.98,160.394,805.478,243.054,Participant3
2014-01-30T08:08:10.4584000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:10.4584000,1918.98,160.394,805.478,243.054,Participant3
2014-01-30T08:08:11.4724000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:11.4724000,1918.98,160.394,805.478,243.054,Participant3
2014-01-30T08:08:12.4864000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:12.4864000,1918.98,160.394,805.478,243.054,Participant3
2014-01-30T08:08:13.5004000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:13.5004000,1918.98,160.394,805.478,243.054,Participant3
2014-01-30T08:08:14.5144000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:14.5144000,1918.98,160.394,805.478,243.054,Participant3
2014-01-30T08:08:14.5144000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:15.5284000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:15.5284000,1918.98,160.394,805.478,243.054,Participant3
2014-01-30T08:08:15.5284000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:16.5424000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:16.5424000,1918.98,160.394,805.478,243.054,Participant3
2014-01-30T08:08:16.5424000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:17.5564000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:17.5564000,1918.98,160.394,805.478,243.054,Participant3
2014-01-30T08:08:17.5564000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:17.5564000,1918.98,160.394,805.478,243.054,Participant4
2014-01-30T08:08:18.5704000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:18.5704000,1918.98,160.394,805.478,243.054,Participant3
2014-01-30T08:08:18.5704000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:18.5704000,1918.98,160.394,805.478,243.054,Participant4
2014-01-30T08:08:18.5704000,1918.98,160.394,805.478,243.054,Participant01
2014-01-30T08:08:19.5844000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:19.5844000,1918.98,160.394,805.478,243.054,Participant3
2014-01-30T08:08:19.5844000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:19.5844000,1918.98,160.394,805.478,243.054,Participant4
2014-01-30T08:08:19.5844000,1918.98,160.394,805.478,243.054,Participant01
2014-01-30T08:08:20.5984000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:20.5984000,1918.98,160.394,805.478,243.054,Participant3
2014-01-30T08:08:20.5984000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:20.5984000,1918.98,160.394,805.478,243.054,Participant4
2014-01-30T08:08:20.5984000,1918.98,160.394,805.478,243.054,Participant01
2014-01-30T08:08:21.6124000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:21.6124000,1918.98,160.394,805.478,243.054,Participant3
2014-01-30T08:08:21.6124000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:21.6124000,1918.98,160.394,805.478,243.054,Participant4
2014-01-30T08:08:21.6124000,1918.98,160.394,805.478,243.054,Participant01
2014-01-30T08:08:22.6264000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:22.6264000,1918.98,160.394,805.478,243.054,Participant3
2014-01-30T08:08:22.6264000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:22.6264000,1918.98,160.394,805.478,243.054,Participant4
2014-01-30T08:08:22.6264000,1918.98,160.394,805.478,243.054,Participant01
2014-01-30T08:08:23.6404000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:23.6404000,1918.98,160.394,805.478,243.054,Participant3
2014-01-30T08:08:23.6404000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:23.6404000,1918.98,160.394,805.478,243.054,Participant4
2014-01-30T08:08:23.6404000,1918.98,160.394,805.478,243.054,Participant01
2014-01-30T08:08:24.6544000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:24.6544000,1918.98,160.394,805.478,243.054,Participant3
2014-01-30T08:08:24.6544000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:24.6544000,1918.98,160.394,805.478,243.054,Participant4
2014-01-30T08:08:24.6544000,1918.98,160.394,805.478,243.054,Participant01
2014-01-30T08:08:25.6684000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:25.6684000,1918.98,160.394,805.478,243.054,Participant3
2014-01-30T08:08:25.6684000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:25.6684000,1918.98,160.394,805.478,243.054,Participant4
2014-01-30T08:08:25.6684000,1918.98,160.394,805.478,243.054,Participant01
2014-01-30T08:08:26.6824000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:26.6824000,1918.98,160.394,805.478,243.054,Participant3
2014-01-30T08:08:26.6824000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:26.6824000,1918.98,160.394,805.478,243.054,Participant4
2014-01-30T08:08:26.6824000,1918.98,160.394,805.478,243.054,Participant01
2014-01-30T08:08:27.6964000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:27.6964000,1918.98,160.394,805.478,243.054,Participant3
2014-01-30T08:08:27.6964000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:27.6964000,1918.98,160.394,805.478,243.054,Participant4
2014-01-30T08:08:27.6964000,1918.98,160.394,805.478,243.054,Participant01
2014-01-30T08:08:28.7104000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:28.7104000,1918.98,160.394,805.478,243.054,Participant3
2014-01-30T08:08:28.7104000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:28.7104000,1918.98,160.394,805.478,243.054,Participant4
2014-01-30T08:08:28.7104000,1918.98,160.394,805.478,243.054,Participant01
2014-01-30T08:08:29.7244000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:29.7244000,1918.98,160.394,805.478,243.054,Participant3
2014-01-30T08:08:29.7244000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:29.7244000,1918.98,160.394,805.478,243.054,Participant4
2014-01-30T08:08:29.7244000,1918.98,160.394,805.478,243.054,Participant01
2014-01-30T08:08:30.7384000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:30.7384000,1918.98,160.394,805.478,243.054,Participant3
2014-01-30T08:08:30.7384000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:30.7384000,1918.98,160.394,805.478,243.054,Participant4
2014-01-30T08:08:30.7384000,1918.98,160.394,805.478,243.054,Participant01
2014-01-30T08:08:31.7524000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:31.7524000,1919.58,160.394,805.782,243.054,Participant3
2014-01-30T08:08:31.7524000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:31.7524000,1918.98,160.394,805.478,243.054,Participant4
2014-01-30T08:08:31.7524000,1918.98,160.394,805.478,243.054,Participant01
2014-01-30T08:08:31.7524000,1918.98,160.394,805.478,243.054,Participant05
2014-01-30T08:08:32.7664000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:32.7664000,1920.31,160.394,806.154,243.054,Participant3
2014-01-30T08:08:32.7664000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:32.7664000,1918.98,160.394,805.478,243.054,Participant4
2014-01-30T08:08:32.7664000,1918.98,160.394,805.478,243.054,Participant01
2014-01-30T08:08:32.7664000,1918.98,160.394,805.478,243.054,Participant05
2014-01-30T08:08:33.7804000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:33.7804000,1921.6,160.394,806.807,243.054,Participant3
2014-01-30T08:08:33.7804000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:33.7804000,1918.98,160.394,805.478,243.054,Participant4
2014-01-30T08:08:33.7804000,1918.98,160.394,805.478,243.054,Participant01
2014-01-30T08:08:33.7804000,1918.98,160.394,805.478,243.054,Participant05
2014-01-30T08:08:34.7944000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:34.7944000,1922.21,160.394,807.116,243.054,Participant3
2014-01-30T08:08:34.7944000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:34.7944000,1918.98,160.394,805.478,243.054,Participant4
2014-01-30T08:08:34.7944000,1918.98,160.394,805.478,243.054,Participant01
2014-01-30T08:08:34.7944000,1918.98,160.394,805.478,243.054,Participant05
2014-01-30T08:08:35.8084000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:35.8084000,1922.21,160.394,807.116,243.054,Participant3
2014-01-30T08:08:35.8084000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:35.8084000,1918.98,160.394,805.478,243.054,Participant4
2014-01-30T08:08:35.8084000,1918.98,160.394,805.478,243.054,Participant01
2014-01-30T08:08:35.8084000,1918.98,160.394,805.478,243.054,Participant05
2014-01-30T08:08:36.8224000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:36.8224000,1922.21,160.394,807.116,243.054,Participant3
2014-01-30T08:08:36.8224000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:36.8224000,1918.98,160.394,805.478,243.054,Participant4
2014-01-30T08:08:36.8224000,1918.98,160.394,805.478,243.054,Participant01
2014-01-30T08:08:36.8224000,1918.98,160.394,805.478,243.054,Participant05
2014-01-30T08:08:37.8364000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:37.8364000,1922.21,160.394,807.116,243.054,Participant3
2014-01-30T08:08:37.8364000,1918.98,160.394,805.478,243.054,Participant02
2014-01-30T08:08:37.8364000,1918.99,161.034,805.481,243.054,Participant4
2014-01-30T08:08:37.8364000,1918.98,160.394,805.478,243.054,Participant01
2014-01-30T08:08:37.8364000,1918.98,160.394,805.478,243.054,Participant05
2014-01-30T08:08:38.8504000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:38.8504000,1922.21,160.394,807.116,243.054,Participant3
2014-01-30T08:08:38.8504000,1919,160.394,805.488,243.054,Participant02
2014-01-30T08:08:38.8504000,1919.03,161.031,805.503,243.054,Participant4
2014-01-30T08:08:38.8504000,1918.98,160.394,805.478,243.054,Participant01
2014-01-30T08:08:38.8504000,1918.98,160.394,805.478,243.054,Participant05
2014-01-30T08:08:39.8644000,1918.98,160.394,805.478,243.054,AdminPlayer
2014-01-30T08:08:39.8644000,1922.21,160.394,807.116,243.054,Participant3
2014-01-30T08:08:39.8644000,1919.51,160.394,805.747,243.054,Participant02
2014-01-30T08:08:39.8644000,1917.83,160.394,804.893,243.054,Participant4
2014-01-30T08:08:39.8644000,1918.94,160.394,805.443,232.801,Participant01
2014-01-30T08:08:39.8644000,1918.98,160.394,805.478,243.054,Participant05
2014-01-30T08:08:40.8784000,1918.98,160.394,805.478,243.054,AdminPlayer
