2013-04-23T09:10:56.8542321,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:10:57.8682256,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:10:58.8822191,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:10:59.8962126,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:00.9102061,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:01.9241996,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:02.9381931,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:03.9521866,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:04.9661801,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:05.9801736,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:06.9941671,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:08.0081606,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:09.0221541,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:10.0361476,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:11.0501411,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:12.0641346,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:13.0781281,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:14.0921216,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:15.1061151,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:16.1201086,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:17.1341021,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:18.1480956,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:19.1620891,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:20.1760826,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:21.1900761,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:22.2040696,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:23.2180631,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:24.2320566,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:25.2460501,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:26.2600436,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:27.2740371,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:27.2740371,1854.69,160.415,716.24,179.071,Participant28,0,0,0
2013-04-23T09:11:28.2880306,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:28.2880306,1855.56,160.407,823.971,359.993,Participant05,0,0,0
2013-04-23T09:11:28.2880306,1854.69,160.415,716.24,179.071,Participant28,0,0,0
2013-04-23T09:11:29.3020241,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:29.3020241,1855.56,160.407,823.971,359.993,Participant05,0,0,0
2013-04-23T09:11:29.3020241,1854.69,160.415,716.219,179.001,Participant28,0,0,1
2013-04-23T09:11:30.3160176,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:30.3160176,1855.56,160.407,823.971,359.993,Participant05,0,0,0
2013-04-23T09:11:30.3160176,1854.9,160.415,713.936,175.947,Participant28,0,0,1
2013-04-23T09:11:31.3300111,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:31.3300111,1855.56,160.407,823.971,359.993,Participant05,0,0,0
2013-04-23T09:11:31.3300111,1855.33,160.415,708.326,175.836,Participant28,0,0,1
2013-04-23T09:11:32.3440046,1854.66,160.415,716.544,180.007,Participant06,0,0,0
2013-04-23T09:11:32.3440046,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:32.3440046,1855.56,160.407,823.971,359.993,Participant05,0,0,0
2013-04-23T09:11:32.3440046,1855.72,160.415,701.458,177.01,Participant28,0,0,1
2013-04-23T09:11:33.3579981,1854.66,160.415,716.544,180.007,Participant06,0,0,0
2013-04-23T09:11:33.3579981,1855.56,160.407,823.971,359.993,Participant16,0,0,0
2013-04-23T09:11:33.3579981,1855.56,160.407,823.973,359.989,Participant05,0,0,1
2013-04-23T09:11:33.3579981,1855.57,160.407,824.275,0.217883,Participant42,0,0,0
2013-04-23T09:11:33.3579981,1856.01,160.415,685.561,180.288,Participant28,0,0,1
2013-04-23T09:11:34.3719916,1854.66,160.415,716.544,180.007,Participant06,0,0,0
2013-04-23T09:11:34.3719916,1855.56,160.407,823.971,359.993,Participant16,0,0,0
