2013-03-13T09:15:18.3609572,1783.66,139.39,1068.64,295.286,Participant01,0,0,1
2013-03-13T09:15:18.3609572,1694.38,113.735,1116.33,297.138,Participant23,0,0,1
2013-03-13T09:15:19.3749767,1756.58,131.062,1083.28,296.401,Participant01,0,0,1
2013-03-13T09:15:19.3749767,1664.26,105.504,1132.19,298.339,Participant23,0,0,1
2013-03-13T09:15:20.3889962,1725.4,122.363,1098.5,296.301,Participant01,0,0,1
2013-03-13T09:15:20.3889962,1635.69,98.0158,1148.25,300.271,Participant23,0,0,1
2013-03-13T09:15:21.4030157,1693.82,113.829,1114.42,297.138,Participant01,0,0,1
2013-03-13T09:15:21.4030157,1606.97,92.1865,1166.5,304.785,Participant23,0,0,1
2013-03-13T09:15:22.4170352,1661.84,105.099,1131.29,298.425,Participant01,0,0,1
2013-03-13T09:15:22.4170352,1581.3,90.3775,1190.71,323.305,Participant23,0,0,1
2013-03-13T09:15:23.4310547,1634.95,98.0712,1146.43,300.258,Participant01,0,0,1
2013-03-13T09:15:23.4310547,1571.71,89.6089,1221.21,356.588,Participant23,0,0,1
2013-03-13T09:15:24.4450742,1607.75,92.442,1163.57,304.272,Participant01,0,0,1
2013-03-13T09:15:24.4450742,1577.82,84.9658,1254.97,18.523,Participant23,0,0,1
2013-03-13T09:15:25.4590937,1580.86,90.4704,1187.92,321.345,Participant01,0,0,1
2013-03-13T09:15:25.4590937,1589.82,77.485,1287.49,20.1437,Participant23,0,0,1
2013-03-13T09:15:26.4731132,1569.7,89.4637,1223.09,358.309,Participant01,0,0,1
2013-03-13T09:15:26.4731132,1602.75,68.9734,1323.22,19.6502,Participant23,0,0,1
2013-03-13T09:15:27.4871327,1579.47,84.9823,1254.47,22.6272,Participant01,0,0,1
2013-03-13T09:15:27.4871327,1613.09,62.082,1352.73,19.0164,Participant23,0,0,1
2013-03-13T09:15:28.5011522,1590.55,78.1322,1284.44,20.1696,Participant01,0,0,1
2013-03-13T09:15:28.5011522,1623.59,54.7403,1384.28,17.7994,Participant23,0,0,1
2013-03-13T09:15:29.5151717,1600.89,69.9948,1318.97,19.7203,Participant01,0,0,1
2013-03-13T09:15:29.5151717,1633,47.2768,1416.79,14.055,Participant23,0,0,1
2013-03-13T09:15:30.5291912,1612.37,62.3695,1351.61,19.0493,Participant01,0,0,1
2013-03-13T09:15:30.5291912,1636.39,40.5312,1450.39,2.29746,Participant23,0,0,1
2013-03-13T09:15:31.5432107,1622.48,55.3209,1381.87,17.9324,Participant01,0,0,1
2013-03-13T09:15:31.5432107,1634.45,34.2773,1485.49,351.872,Participant23,0,0,1
2013-03-13T09:15:32.5572302,1631.57,48.2314,1412.41,15.0127,Participant01,0,0,1
2013-03-13T09:15:32.5572302,1626.09,30.2185,1515.41,338.015,Participant23,0,0,1
2013-03-13T09:15:33.5712497,1635.95,41.1793,1447.09,3.06563,Participant01,0,0,1
2013-03-13T09:15:33.5712497,1608.29,28.5001,1543.07,318.436,Participant23,0,0,1
2013-03-13T09:15:34.5852692,1634.61,34.8015,1482.17,353.06,Participant01,0,0,1
2013-03-13T09:15:34.5852692,1582.65,28.9158,1562.59,299.235,Participant23,0,0,1
2013-03-13T09:15:35.5992887,1625.27,30.0814,1516.5,337.308,Participant01,0,0,1
2013-03-13T09:15:35.5992887,1549.89,28.9149,1575.37,290.331,Participant23,0,0,1
2013-03-13T09:15:36.6133082,1608.92,28.4943,1541.91,319.254,Participant01,0,0,1
2013-03-13T09:15:36.6133082,1516.76,29.3147,1587.63,290.29,Participant23,0,0,1
2013-03-13T09:15:37.6273277,1582.46,28.9158,1562.33,299.213,Participant01,0,0,1
2013-03-13T09:15:37.6273277,1488.01,30.1,1598.25,290.257,Participant23,0,0,1
2013-03-13T09:15:38.6413472,1552.86,28.9151,1573.93,290.332,Participant01,0,0,1
2013-03-13T09:15:38.6413472,1456.11,30.7487,1610,290.213,Participant23,0,0,1
2013-03-13T09:15:39.6553667,1520.36,29.1866,1585.96,290.293,Participant01,0,0,1
2013-03-13T09:15:39.6553667,1424.83,31.1677,1621.51,290.17,Participant23,0,0,1
2013-03-13T09:15:40.6693862,1486.61,30.1305,1598.43,290.254,Participant01,0,0,1
2013-03-13T09:15:40.6693862,1389.78,31.3812,1634.36,290.115,Participant23,0,0,1
2013-03-13T09:15:41.6834057,1457.21,30.7287,1609.26,290.214,Participant01,0,0,1
2013-03-13T09:15:41.6834057,1362.24,31.3601,1644.44,290.073,Participant23,0,0,1
2013-03-13T09:15:42.6974252,1423.43,31.1801,1621.68,290.168,Participant01,0,0,1
2013-03-13T09:15:42.6974252,1327.17,31.0909,1657.23,290.018,Participant23,0,0,1
2013-03-13T09:15:43.7114447,1394.64,31.3682,1632.24,290.127,Participant01,0,0,1
2013-03-13T09:15:43.7114447,1297.72,30.6573,1667.94,289.962,Participant23,0,0,1
2013-03-13T09:15:44.7254642,1361.46,31.3571,1644.38,290.075,Participant01,0,0,1
2013-03-13T09:15:44.7254642,1263.25,29.9079,1680.44,289.896,Participant23,0,0,1
2013-03-13T09:15:45.7394837,1328.27,31.1047,1656.49,290.017,Participant01,0,0,1
2013-03-13T09:15:45.7394837,1232.52,28.995,1691.54,289.832,Participant23,0,0,1
2013-03-13T09:15:46.7535032,1298.2,30.668,1667.43,289.966,Participant01,0,0,1
2013-03-13T09:15:46.7535032,1201.78,28.9048,1702.08,286.091,Participant23,0,0,1
2013-03-13T09:15:47.7675227,1264.35,29.9385,1679.7,289.896,Participant01,0,0,1
2013-03-13T09:15:47.7675227,1165.96,28.9048,1707.8,272.501,Participant23,0,0,1
2013-03-13T09:15:48.7815422,1234.88,29.0776,1690.35,289.837,Participant01,0,0,1
2013-03-13T09:15:48.7815422,1135.28,28.9048,1703.86,254.374,Participant23,0,0,1
2013-03-13T09:15:49.7955617,1201.68,28.9048,1701.78,286.084,Participant01,0,0,1
2013-03-13T09:15:49.7955617,1107.04,28.9076,1688.51,231.65,Participant23,0,0,1
2013-03-13T09:15:50.8095812,1167.42,28.9048,1705.91,258.747,Participant01,0,0,1
2013-03-13T09:15:50.8095812,1082.44,28.9112,1659.13,215.521,Participant23,0,0,1
2013-03-13T09:15:51.8236007,1137.66,28.9048,1701.21,255.451,Participant01,0,0,1
2013-03-13T09:15:51.8236007,1063.84,28.8338,1635.36,220.297,Participant23,0,0,1
2013-03-13T09:15:52.8376202,1108.05,28.9083,1685.21,230.88,Participant01,0,0,1
2013-03-13T09:15:52.8376202,1036.7,28.7421,1609.42,232.833,Participant23,0,0,1
2013-03-13T09:15:53.8516397,1088.44,28.9154,1662.12,214.875,Participant01,0,0,1
2013-03-13T09:15:53.8516397,1009.75,28.8253,1597.9,261.895,Participant23,0,0,1
2013-03-13T09:15:54.8656592,1063.26,28.8368,1637,220.096,Participant01,0,0,1
2013-03-13T09:15:54.8656592,975.055,28.6849,1599.99,275.631,Participant23,0,0,1
2013-03-13T09:15:55.8796787,1039.56,28.7396,1617.03,244.311,Participant01,0,0,1
2013-03-13T09:15:55.8796787,941.958,28.248,1604.28,278.547,Participant23,0,0,1
2013-03-13T09:15:56.8936982,1008.89,28.8249,1603.33,262.474,Participant01,0,0,1
2013-03-13T09:15:56.8936982,906.439,27.2241,1610.43,280.725,Participant23,0,0,1
2013-03-13T09:15:57.9077177,975.428,28.6848,1605.46,275.649,Participant01,0,0,1
2013-03-13T09:15:57.9077177,874.405,26.588,1617,282.192,Participant23,0,0,1
2013-03-13T09:15:58.9217372,939.943,28.1786,1610.13,278.748,Participant01,0,0,1
2013-03-13T09:15:58.9217372,839.292,26.2709,1625.06,283.456,Participant23,0,0,1
2013-03-13T09:15:59.9357567,908.571,27.2539,1615.6,280.667,Participant01,0,0,1
2013-03-13T09:15:59.9357567,807.706,26.0259,1634.12,291.495,Participant23,0,0,1
2013-03-13T09:16:00.9497762,878.01,26.6156,1621.82,282.093,Participant01,0,0,1
2013-03-13T09:16:00.9497762,780.105,25.5695,1654.15,320.157,Participant23,0,0,1
2013-03-13T09:16:01.9637957,843.07,26.287,1629.79,283.376,Participant01,0,0,1
2013-03-13T09:16:01.9637957,769.488,25.3596,1685.7,356.265,Participant23,0,0,1
2013-03-13T09:16:02.9778152,813.077,26.0574,1637.89,289.617,Participant01,0,0,1
2013-03-13T09:16:02.9778152,777.156,25.4013,1718.82,28.2348,Participant23,0,0,1
2013-03-13T09:16:03.9918347,785.552,25.5949,1656.46,318.403,Participant01,0,0,1
2013-03-13T09:16:03.9918347,797.928,25.4012,1746.08,42.224,Participant23,0,0,1
2013-03-13T09:16:05.0058542,775.138,25.3584,1683.83,353.732,Participant01,0,0,1
2013-03-13T09:16:05.0058542,824.956,25.3898,1764.52,85.6795,Participant23,0,0,1
2013-03-13T09:16:06.0198737,779.791,25.4012,1712.18,23.9457,Participant01,0,0,1
2013-03-13T09:16:06.0198737,858.284,25.4012,1765.23,89.1115,Participant23,0,0,1
2013-03-13T09:16:07.0338932,799.804,25.4012,1740,41.1233,Participant01,0,0,1
2013-03-13T09:16:07.0338932,892.95,25.4012,1765.57,89.6767,Participant23,0,0,1
