2014-02-08T09:53:37.9880000,1855.57,160.407,824.048,0.0639713,Participant50,0,0,1
2014-02-08T09:53:39.2048000,1854.75,160.415,716.255,177.213,Participant12,0,0,1
2014-02-08T09:53:39.2048000,1855.6,160.407,825.626,0.757156,Participant50,0,0,1
2014-02-08T09:53:40.4528000,1854.84,160.415,715.316,176.014,Participant12,0,0,0
2014-02-08T09:53:40.4528000,1855.74,160.407,832.509,1.13761,Participant50,0,0,1
2014-02-08T09:53:41.5136000,1854.84,160.415,715.316,176.014,Participant12,0,0,0
2014-02-08T09:53:41.5136000,1855.93,160.408,842.449,1.1155,Participant50,0,0,1
2014-02-08T09:53:41.5136000,1855.56,160.407,823.971,359.993,Participant52,0,0,0
2014-02-08T09:53:41.5136000,1854.67,160.415,716.504,179.876,Participant44,0,0,1
2014-02-08T09:53:42.5744000,1854.84,160.415,715.316,176.014,Participant12,0,0,0
2014-02-08T09:53:42.5744000,1856.22,160.408,857.834,1.06796,Participant50,0,0,1
2014-02-08T09:53:42.5744000,1855.56,160.407,823.971,359.993,Participant52,0,0,0
2014-02-08T09:53:42.5744000,1854.91,160.415,713.819,175.891,Participant44,0,0,1
2014-02-08T09:53:43.6820000,1854.84,160.415,715.316,176.014,Participant12,0,0,0
2014-02-08T09:53:43.6820000,1856.55,160.408,876.009,1.00099,Participant50,0,0,1
2014-02-08T09:53:43.6820000,1855.57,160.407,824.359,0.287536,Participant21,0,0,1
2014-02-08T09:53:43.6820000,1855.57,160.407,824.064,0.045688,Participant52,0,0,1
2014-02-08T09:53:43.6820000,1855.4,160.415,707.234,176.004,Participant44,0,0,1
2014-02-08T09:53:44.8052000,1854.97,160.415,713.81,175.435,Participant12,0,0,1
2014-02-08T09:53:44.8052000,1856.95,160.408,900.405,0.885173,Participant50,0,0,1
2014-02-08T09:53:44.8052000,1855.65,160.407,828.068,1.07447,Participant21,0,0,1
2014-02-08T09:53:44.8052000,1855.63,160.407,827.068,0.99096,Participant52,0,0,1
2014-02-08T09:53:44.8052000,1855.94,160.415,695.516,178.148,Participant44,0,0,1
2014-02-08T09:53:46.0688000,1854.66,160.415,716.544,180.007,Participant49,0,0,0
2014-02-08T09:53:46.0688000,1855.36,160.415,708.681,175.767,Participant12,0,0,1
2014-02-08T09:53:46.0688000,1857.31,160.406,926.819,0.695583,Participant50,0,0,1
2014-02-08T09:53:46.0688000,1855.81,160.407,836.073,1.13708,Participant21,0,0,1
2014-02-08T09:53:46.0688000,1855.74,160.407,832.846,1.13825,Participant52,0,0,0
2014-02-08T09:53:46.0688000,1855.88,160.415,680.041,181.617,Participant44,0,0,1
2014-02-08T09:53:47.3168000,1854.66,160.415,716.544,180.007,Participant16,0,0,0
2014-02-08T09:53:47.3168000,1854.67,160.415,716.504,179.907,Participant49,0,0,1
2014-02-08T09:53:47.3168000,1855.97,160.415,696.404,177.972,Participant12,0,0,1
2014-02-08T09:53:47.3168000,1857.59,160.606,963.331,0.161345,Participant50,0,0,1
2014-02-08T09:53:47.3168000,1856.11,160.408,851.548,1.08633,Participant21,0,0,1
2014-02-08T09:53:47.3168000,1855.56,160.407,823.985,0.023421,Participant46,0,0,0
2014-02-08T09:53:47.3168000,1855.8,160.407,835.675,1.13246,Participant52,0,0,0
2014-02-08T09:53:47.3168000,1853.68,160.415,657.232,188.675,Participant44,0,0,1
2014-02-08T09:53:48.6428000,1854.66,160.415,716.544,180.007,Participant16,0,0,0
2014-02-08T09:53:48.6428000,1855,160.415,712.67,175.568,Participant49,0,0,1
2014-02-08T09:53:48.6428000,1855.9,160.415,679.113,181.855,Participant12,0,0,1
2014-02-08T09:53:48.6428000,1855.56,160.407,823.971,359.993,Participant10,0,0,0
