2014-02-11T18:26:43.4682000,1854.8,160.415,715.039,176.828,Participant65,0,0,1
2014-02-11T18:26:43.4682000,1855.56,160.407,823.971,359.993,Participant01,0,0,0
2014-02-11T18:26:45.5430000,1855.56,160.407,823.981,359.98,Participant36,0,0,0
2014-02-11T18:26:45.5430000,1855.54,160.415,704.895,176.397,Participant65,0,0,1
2014-02-11T18:26:45.5430000,1855.57,160.407,824.232,0.149333,Participant69,0,0,0
2014-02-11T18:26:45.5430000,1855.57,160.407,824.14,0.0961152,Participant01,0,0,1
2014-02-11T18:26:45.5430000,1854.75,160.415,715.641,177.699,Participant43,0,0,0
2014-02-11T18:26:47.1966000,1855.73,160.407,826.892,2.15284,Participant36,0,0,1
2014-02-11T18:26:47.1966000,1856.02,160.415,685.853,180.218,Participant65,0,0,1
2014-02-11T18:26:47.1966000,1855.14,160.415,712.12,175.276,Participant61,0,0,1
2014-02-11T18:26:47.1966000,1855.57,160.407,824.232,0.149333,Participant69,0,0,0
2014-02-11T18:26:47.1966000,1855.76,160.407,833.633,1.13596,Participant01,0,0,1
2014-02-11T18:26:47.1966000,1854.75,160.415,715.64,177.687,Participant43,0,0,1
2014-02-11T18:26:49.0842000,1855.56,160.407,823.981,359.98,Participant52,0,0,0
2014-02-11T18:26:49.0842000,1856.01,160.408,840.903,1.11886,Participant36,0,0,1
2014-02-11T18:26:49.0842000,1850.56,160.415,647.009,193.138,Participant65,0,0,1
2014-02-11T18:26:49.0842000,1855.76,160.415,696.689,178.199,Participant61,0,0,1
2014-02-11T18:26:49.0842000,1855.5,160.407,829.232,359.6,Participant69,0,0,1
2014-02-11T18:26:49.0842000,1855.58,160.407,824.961,0.539779,particpant70,0,0,0
2014-02-11T18:26:49.0842000,1856.16,160.408,854.396,1.07961,Participant01,0,0,1
2014-02-11T18:26:49.0842000,1855.39,160.415,707.428,175.975,Participant43,0,0,1
2014-02-11T18:26:50.5818000,1855.57,160.407,824.074,0.0336562,Participant52,0,0,1
2014-02-11T18:26:50.5818000,1856.25,160.408,853.824,1.08025,Participant36,0,0,1
2014-02-11T18:26:50.5818000,1841.45,160.415,623.582,208.208,Participant65,0,0,1
2014-02-11T18:26:50.5818000,1855.21,160.415,683.261,181.712,Participant61,0,0,1
2014-02-11T18:26:50.5818000,1855.1,160.407,836.906,0.182463,Participant69,0,0,1
2014-02-11T18:26:50.5818000,1855.6,160.407,825.558,0.737991,particpant70,0,0,0
2014-02-11T18:26:50.5818000,1856.46,160.408,871.101,1.01907,Participant01,0,0,1
2014-02-11T18:26:50.5818000,1854.52,160.415,697.071,191.858,Participant43,0,0,1
2014-02-11T18:26:52.5006000,1855.6,160.407,825.901,0.817491,Participant29,0,0,1
2014-02-11T18:26:52.5006000,1855.95,160.407,833.314,2.05448,Participant52,0,0,1
2014-02-11T18:26:52.5006000,1856.9,160.408,890.59,0.93772,Participant36,0,0,1
2014-02-11T18:26:52.5006000,1780.63,160.583,591.196,270.138,Participant65,0,0,1
2014-02-11T18:26:52.5006000,1854.71,160.415,716.052,178.651,Participant37,0,0,1
2014-02-11T18:26:52.5006000,1846.2,160.415,640.334,207.442,Participant61,0,0,1
2014-02-11T18:26:52.5006000,1854.94,160.415,714.844,174.556,Participant38,0,0,0
2014-02-11T18:26:52.5006000,1854.66,160.415,716.544,180.007,Participant40,0,0,0
2014-02-11T18:26:52.5006000,1855.57,160.407,823.981,359.683,Participant66,0,0,0
2014-02-11T18:26:52.5006000,1855.17,160.408,863.726,1.04801,Participant69,0,0,1
2014-02-11T18:26:52.5006000,1855.61,160.407,826.18,0.872973,particpant70,0,0,1
2014-02-11T18:26:52.5006000,1855.58,160.407,824.542,0.53695,Participant16,0,0,0
2014-02-11T18:26:52.5006000,1857.16,160.407,914.929,0.791762,Participant01,0,0,1
2014-02-11T18:26:52.5006000,1851.05,160.415,661.545,188.702,Participant43,0,0,1
2014-02-11T18:26:54.5286000,1855.64,160.407,830.174,359.7,Participant29,0,0,1
2014-02-11T18:26:54.5286000,1856.35,160.408,854.403,1.07887,Participant52,0,0,1
2014-02-11T18:26:54.5286000,1856.83,160.406,935.686,359.889,Participant36,0,0,1
2014-02-11T18:26:54.5286000,1738.5,160.334,607.316,301.291,Participant65,0,0,1
2014-02-11T18:26:54.5286000,1855.04,160.415,706.574,179.733,Participant37,0,0,1
2014-02-11T18:26:54.5286000,1824.85,160.416,609.143,227.797,Participant61,0,0,1
2014-02-11T18:26:54.5286000,1855.6,160.407,825.771,0.798904,Participant33,0,0,1
2014-02-11T18:26:54.5286000,1854.71,160.415,715.848,178.584,Participant44,0,0,0
2014-02-11T18:26:54.5286000,1854.67,160.415,716.534,180.032,Participant41,0,0,0
2014-02-11T18:26:54.5286000,1854.94,160.415,714.844,174.556,Participant38,0,0,0
2014-02-11T18:26:54.5286000,1854.66,160.415,716.544,180.007,Participant40,0,0,0
2014-02-11T18:26:54.5286000,1855.58,160.407,824.437,0.0284477,Participant66,0,0,1
2014-02-11T18:26:54.5286000,1855.8,160.408,901.153,0.880799,Participant69,0,0,1
2014-02-11T18:26:54.5286000,1856.16,160.407,835.307,1.78556,particpant70,0,0,1
2014-02-11T18:26:54.5286000,1855.59,160.407,824.718,0.606495,Participant16,0,0,0
2014-02-11T18:26:54.5286000,1857.59,160.648,966.65,0.0710006,Participant01,0,0,1
2014-02-11T18:26:54.5286000,1842.64,160.415,631.036,203.223,Participant43,0,0,0
2014-02-11T18:26:56.5878000,1855.49,160.408,838.273,355.58,Participant29,0,0,1
2014-02-11T18:26:56.5878000,1857.83,160.408,904.169,0.864057,Participant52,0,0,1
2014-02-11T18:26:56.5878000,1851.21,159.674,1012.49,346.851,Participant36,0,0,0
2014-02-11T18:26:56.5878000,1666.95,154.333,660.328,304.724,Participant65,0,0,1
2014-02-11T18:26:56.5878000,1855.56,160.407,823.981,359.98,Participant39,0,0,0
2014-02-11T18:26:56.5878000,1854.48,160.415,675.055,182.968,Participant37,0,0,1
2014-02-11T18:26:56.5878000,1751.16,160.414,604.083,296.519,Participant61,0,0,1
2014-02-11T18:26:56.5878000,1855.56,160.407,823.971,359.993,Participant50,0,0,0
2014-02-11T18:26:56.5878000,1854.72,160.408,839.368,353.194,Participant33,0,0,1
2014-02-11T18:26:56.5878000,1854.67,160.415,716.536,180.039,Participant55,0,0,0
2014-02-11T18:26:56.5878000,1854.41,160.415,716.521,169.884,Participant44,0,1,0
2014-02-11T18:26:56.5878000,1855.15,160.415,710.818,175.542,Participant41,0,0,1
2014-02-11T18:26:56.5878000,1854.94,160.415,714.844,174.556,Participant38,0,0,0
2014-02-11T18:26:56.5878000,1855.49,160.415,705.724,176.254,Participant40,0,0,1
2014-02-11T18:26:56.5878000,1855.62,160.407,826.884,0.970681,Participant62,0,0,1
2014-02-11T18:26:56.5878000,1855.89,160.408,840.046,1.12286,Participant66,0,0,1
2014-02-11T18:26:56.5878000,1854.67,160.415,716.536,180.039,Participant67,0,0,0
2014-02-11T18:26:56.5878000,1854.22,160.685,969.108,359.641,Participant69,0,0,1
2014-02-11T18:26:56.5878000,1858.98,160.408,869.182,2.42551,particpant70,0,0,1
2014-02-11T18:26:56.5878000,1855.59,160.407,824.747,0.616038,Participant16,0,0,0
2014-02-11T18:26:56.5878000,1834.76,154.393,1047.16,314.841,Participant01,0,0,1
2014-02-11T18:26:56.5878000,1812.14,160.416,601.076,243.294,Participant43,0,0,1
2014-02-11T18:26:58.7094000,1855.91,160.408,860.759,1.05789,Participant29,0,0,1
2014-02-11T18:26:58.7094000,1857.25,160.502,954.297,357.862,Participant52,0,0,1
2014-02-11T18:26:58.7094000,1829.04,153.55,1046.11,310.507,Participant36,0,0,1
2014-02-11T18:26:58.7094000,1613.37,144.268,694.552,300.927,Participant65,0,0,1
2014-02-11T18:26:58.7094000,1855.56,160.407,823.981,359.98,Participant39,0,0,0
2014-02-11T18:26:58.7094000,1846.11,160.415,636.656,199.028,Participant37,0,0,1
2014-02-11T18:26:58.7094000,1699.16,158.931,638.717,305.521,Participant61,0,0,1
2014-02-11T18:26:58.7094000,1855.56,160.407,823.971,359.993,Participant50,0,0,0
2014-02-11T18:26:58.7094000,1854.76,160.408,865.235,1.03162,Participant33,0,0,1
2014-02-11T18:26:58.7094000,1855,160.415,712.663,175.569,Participant55,0,0,1
2014-02-11T18:26:58.7094000,1854.42,160.415,716.37,172.785,Participant44,0,1,0
2014-02-11T18:26:58.7094000,1854.97,160.415,692.087,179.042,Participant41,0,0,1
2014-02-11T18:26:58.7094000,1854.94,160.415,714.844,174.556,Participant38,0,0,0
2014-02-11T18:26:58.7094000,1853.87,160.415,681.423,191.605,Participant40,0,0,1
2014-02-11T18:26:58.7094000,1855.94,160.408,842.909,1.11164,Participant62,0,0,1
2014-02-11T18:26:58.7094000,1856.4,160.408,867.199,1.0357,Participant66,0,0,1
2014-02-11T18:26:58.7094000,1854.67,160.415,716.536,180.039,Participant67,0,0,0
2014-02-11T18:26:58.7094000,1843.55,158.02,1027.59,335.817,Participant69,0,0,1
2014-02-11T18:26:58.7094000,1860.51,160.408,908.209,0.836669,particpant70,0,0,1
2014-02-11T18:26:58.7094000,1855.59,160.407,824.747,0.616038,Participant16,0,0,0
2014-02-11T18:26:58.7094000,1777.34,136.753,1076.61,295.394,Participant01,0,0,1
2014-02-11T18:26:58.7094000,1772.35,160.629,595.909,280.618,Participant43,0,0,1
2014-02-11T18:27:00.6906000,1856.27,160.408,880.91,0.979219,Participant29,0,0,1
2014-02-11T18:27:00.6906000,1853.7,160.569,996.728,353.978,Participant52,0,0,0
2014-02-11T18:27:00.6906000,1802.89,145.387,1060.69,295.211,Participant36,0,0,0
2014-02-11T18:27:00.6906000,1576.87,137.608,715.523,299.089,Participant65,0,0,1
2014-02-11T18:27:00.6906000,1855.57,160.407,824.172,0.0994256,Participant39,0,0,1
2014-02-11T18:27:00.6906000,1804.7,160.415,598.193,250.529,Participant37,0,0,1
2014-02-11T18:27:00.6906000,1663.78,153.655,663.937,304.389,Participant61,0,0,1
2014-02-11T18:27:00.6906000,1855.58,160.407,824.806,0.459701,Participant50,0,0,1
2014-02-11T18:27:00.6906000,1853.85,160.408,890.509,0.936075,Participant33,0,0,1
2014-02-11T18:27:00.6906000,1855.62,160.415,703.528,176.639,Participant55,0,0,1
2014-02-11T18:27:00.6906000,1854.36,160.415,716.238,175.056,Participant44,0,0,1
2014-02-11T18:27:00.6906000,1853.47,160.415,672.177,183.869,Participant41,0,0,1
2014-02-11T18:27:00.6906000,1854.94,160.415,714.844,174.556,Participant38,0,0,0
2014-02-11T18:27:00.6906000,1852.11,160.415,661.738,190.44,Participant40,0,0,1
2014-02-11T18:27:00.6906000,1857.31,160.408,859.23,14.0523,Participant62,0,0,1
2014-02-11T18:27:00.6906000,1856.84,160.408,892.767,0.923417,Participant66,0,0,1
2014-02-11T18:27:00.6906000,1854.72,160.415,715.958,178.434,Participant67,0,0,0
2014-02-11T18:27:00.6906000,1814.69,149.264,1054.09,294.963,Participant69,0,0,1
2014-02-11T18:27:00.6906000,1859.26,160.605,963.328,0.157926,particpant70,0,0,1
2014-02-11T18:27:00.6906000,1855.59,160.407,825.019,0.705788,Participant16,0,0,0
2014-02-11T18:27:00.6906000,1740.14,126.042,1094.53,296.012,Participant01,0,0,1
2014-02-11T18:27:00.6906000,1742.81,160.325,608.782,300.411,Participant43,0,0,1
2014-02-11T18:27:02.2506000,1857.08,160.413,939.023,0.570809,Participant29,0,0,1
2014-02-11T18:27:02.2506000,1812.97,148.749,1054.89,294.944,Participant52,0,0,1
2014-02-11T18:27:02.2506000,1745.92,128.004,1088.62,295.889,Participant36,0,0,1
