2014-02-18T18:39:19.2092000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:20.2232000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:21.2372000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:22.2512000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:23.2652000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:24.2792000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:25.2932000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:26.3072000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:27.3212000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:28.3352000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:29.3492000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:30.3632000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:31.3772000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:32.3912000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:33.4052000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:34.4192000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:35.4332000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:36.4472000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:37.4612000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:38.4752000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:39.4892000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:40.5032000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:41.5172000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:42.5312000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:43.5452000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:44.5592000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:45.5732000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:46.5872000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:47.6012000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:48.6152000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:49.6292000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:50.6432000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:51.6572000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:52.6712000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:53.6852000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:54.6992000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:55.7132000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:56.7272000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:57.7412000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:58.7552000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:39:59.7692000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:00.7832000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:01.7972000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:02.8112000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:03.8252000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:04.8392000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:05.8532000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:05.8532000,1918.98,160.394,805.478,243.054,Participant00
2014-02-18T18:40:06.8672000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:06.8672000,1918.98,160.394,805.478,243.054,Participant00
2014-02-18T18:40:07.8812000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:07.8812000,1918.98,160.394,805.478,243.054,Participant00
2014-02-18T18:40:08.8952000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:09.9092000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:10.9232000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:11.9372000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:12.9512000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:13.9652000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:14.9792000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:15.9932000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:17.0228000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:18.0368000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:19.0508000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:20.0648000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:21.0788000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:22.0928000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:23.1068000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:24.1208000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:25.1348000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:26.1488000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:27.1628000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:28.1768000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:29.1908000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:30.2048000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:31.2188000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:32.2328000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:33.2468000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:34.2608000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:35.2748000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:36.2888000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:37.3028000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:38.3324000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:39.3464000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:40.3604000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:41.3744000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:42.3884000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:43.4024000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:43.4024000,1918.98,160.394,805.478,243.054,Participant08
2014-02-18T18:40:44.4164000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:44.4164000,1918.98,160.394,805.478,243.054,Participant08
2014-02-18T18:40:45.4304000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:45.4304000,1918.98,160.394,805.478,243.054,Participant08
2014-02-18T18:40:46.4444000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:46.4444000,1918.98,160.394,805.478,243.054,Participant08
2014-02-18T18:40:47.4584000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:47.4584000,1918.98,160.394,805.478,243.054,Participant08
2014-02-18T18:40:48.4724000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:48.4724000,1918.98,160.394,805.478,243.054,Participant08
2014-02-18T18:40:49.4864000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:49.4864000,1918.98,160.394,805.478,243.054,Participant08
2014-02-18T18:40:50.5004000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:51.5144000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:52.5284000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:53.5424000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:54.5564000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:55.5704000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:56.5844000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:57.5984000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:58.6124000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:40:59.6264000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:00.6404000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:01.6544000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:02.6684000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:03.6824000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:04.6964000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:05.7104000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:06.7244000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:07.7384000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:08.7524000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:09.7664000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:10.7804000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:11.7944000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:12.8084000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:13.8224000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:14.8364000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:15.8504000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:16.8644000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:17.8784000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:18.8924000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:19.9064000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:20.9204000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:21.9344000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:22.9484000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:23.9624000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:24.9764000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:25.9904000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:27.0044000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:28.0496000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:29.0636000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:30.0776000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:31.0916000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:32.1056000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:33.1196000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:34.1336000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:35.1476000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:36.1616000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:37.1756000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:38.3300000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:39.5156000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:40.5296000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:41.5436000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:42.5576000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:43.5716000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:44.5856000,1921.05,160.394,796.43,25.2293,AdminPlayer
2014-02-18T18:41:45.5996000,1921.05,160.394,796.428,25.2293,AdminPlayer
2014-02-18T18:41:46.6136000,1920.97,160.394,796.022,6.17467,AdminPlayer
2014-02-18T18:41:47.6276000,1920.75,160.394,795.048,17.595,AdminPlayer
2014-02-18T18:41:48.6416000,1920.27,160.394,793.544,17.595,AdminPlayer
2014-02-18T18:41:49.6556000,1920.04,160.394,792.82,17.595,AdminPlayer
2014-02-18T18:41:50.6696000,1920.04,160.394,792.82,17.595,AdminPlayer
2014-02-18T18:41:51.6836000,1920.04,160.394,792.82,17.595,AdminPlayer
2014-02-18T18:41:52.6976000,1920.04,160.394,792.82,17.595,AdminPlayer
2014-02-18T18:41:53.7116000,1920.04,160.394,792.82,17.595,AdminPlayer
2014-02-18T18:41:54.7256000,1920.04,160.394,792.82,17.595,AdminPlayer
2014-02-18T18:41:55.7396000,1920.04,160.394,792.82,17.595,AdminPlayer
2014-02-18T18:41:56.7536000,1920.04,160.394,792.82,17.595,AdminPlayer
2014-02-18T18:41:57.7676000,1920.04,160.394,792.82,17.595,AdminPlayer
2014-02-18T18:41:58.7816000,1920.04,160.394,792.82,17.595,AdminPlayer
2014-02-18T18:41:59.7956000,1920.04,160.394,792.82,17.595,AdminPlayer
2014-02-18T18:42:00.8096000,1920.04,160.394,792.82,17.595,AdminPlayer
2014-02-18T18:42:01.8236000,1920.04,160.394,792.82,17.595,AdminPlayer
2014-02-18T18:42:01.8236000,1918.98,160.394,805.478,243.054,Participant04
2014-02-18T18:42:01.8236000,1918.98,160.394,805.478,243.054,Participant21
2014-02-18T18:42:01.8236000,1918.98,160.394,805.478,243.054,Participant03
2014-02-18T18:42:01.8236000,1918.98,160.394,805.478,243.054,Participant10
2014-02-18T18:42:01.8236000,1918.98,160.394,805.478,243.054,Participant26
2014-02-18T18:42:01.8236000,1918.98,160.394,805.478,243.054,Participant29
2014-02-18T18:42:01.8236000,1918.98,160.394,805.478,243.054,Participant34
2014-02-18T18:42:01.8236000,1918.98,160.394,805.478,243.054,Participant16
2014-02-18T18:42:01.8236000,1918.98,160.394,805.478,243.054,Participant15
2014-02-18T18:42:01.8236000,1918.98,160.394,805.478,243.054,Participant22
2014-02-18T18:42:02.8376000,1920.04,160.394,792.82,17.595,AdminPlayer
2014-02-18T18:42:02.8376000,1918.98,160.394,805.478,243.054,Participant04
2014-02-18T18:42:02.8376000,1918.98,160.394,805.478,243.054,Participant01
2014-02-18T18:42:02.8376000,1918.98,160.394,805.478,243.054,Participant21
2014-02-18T18:42:02.8376000,1918.98,160.394,805.478,243.054,Participant32
2014-02-18T18:42:02.8376000,1918.98,160.394,805.478,243.054,Participant17
2014-02-18T18:42:02.8376000,1918.98,160.394,805.478,243.054,Participant09
2014-02-18T18:42:02.8376000,1918.98,160.394,805.478,243.054,Participant18
2014-02-18T18:42:02.8376000,1918.98,160.394,805.478,243.054,Participant41
2014-02-18T18:42:02.8376000,1918.98,160.394,805.478,243.054,Participant03
2014-02-18T18:42:02.8376000,1918.98,160.394,805.478,243.054,Participant10
2014-02-18T18:42:02.8376000,1918.98,160.394,805.478,243.054,Participant31
2014-02-18T18:42:02.8376000,1918.98,160.394,805.478,243.054,Participant26
2014-02-18T18:42:02.8376000,1918.98,160.394,805.478,243.054,Participant29
2014-02-18T18:42:02.8376000,1918.98,160.394,805.478,243.054,Participant24
2014-02-18T18:42:02.8376000,1918.98,160.394,805.478,243.054,Participant13
2014-02-18T18:42:02.8376000,1918.98,160.394,805.478,243.054,Participant07
2014-02-18T18:42:02.8376000,1918.98,160.394,805.478,243.054,Participant34
2014-02-18T18:42:02.8376000,1918.98,160.394,805.478,243.054,Participant33
2014-02-18T18:42:02.8376000,1918.98,160.394,805.478,243.054,Participant52
2014-02-18T18:42:02.8376000,1918.98,160.394,805.478,243.054,Participant08
2014-02-18T18:42:02.8376000,1918.98,160.394,805.478,243.054,Participant16
2014-02-18T18:42:02.8376000,1918.98,160.394,805.478,243.054,Participant15
2014-02-18T18:42:02.8376000,1918.98,160.394,805.478,243.054,Participant22
2014-02-18T18:42:03.8516000,1920.04,160.394,792.82,7.38766,AdminPlayer
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant35
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant04
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant01
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant21
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant32
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant17
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant09
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant19
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant18
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant41
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant02
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant03
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant10
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant31
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant23
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant26
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant12
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant29
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant24
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant13
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant07
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant34
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant33
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant52
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant08
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant16
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant14
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant15
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant30
2014-02-18T18:42:03.8516000,1918.98,160.394,805.478,243.054,Participant22
2014-02-18T18:42:04.8656000,1920.04,160.394,792.82,326.15,AdminPlayer
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant35
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant04
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant01
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant21
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant32
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant17
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant09
2014-02-18T18:42:04.8656000,1918.8,160.394,805.383,243.054,Participant19
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant18
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant41
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant02
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant03
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant25
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant10
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant31
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant23
2014-02-18T18:42:04.8656000,1918.79,161.034,805.379,243.054,Participant26
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant12
2014-02-18T18:42:04.8656000,1917.95,160.394,804.952,243.054,Participant29
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant24
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant13
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant07
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant34
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant33
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant52
2014-02-18T18:42:04.8656000,1918,160.394,804.979,243.054,Participant08
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant16
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant14
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant15
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant28
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant30
2014-02-18T18:42:04.8656000,1918.98,160.394,805.478,243.054,Participant22
2014-02-18T18:42:05.8796000,1920.04,160.394,792.82,337.674,AdminPlayer
2014-02-18T18:42:05.8796000,1918.98,160.394,805.478,243.054,Participant35
2014-02-18T18:42:05.8796000,1918.89,160.394,805.436,243.054,Participant04
2014-02-18T18:42:05.8796000,1918.98,160.394,805.478,243.054,Participant01
2014-02-18T18:42:05.8796000,1918.98,160.394,805.478,243.054,Participant21
2014-02-18T18:42:05.8796000,1918.98,160.394,805.478,243.054,Participant32
2014-02-18T18:42:05.8796000,1918.98,160.394,805.478,243.054,Participant17
2014-02-18T18:42:05.8796000,1918.98,160.394,805.478,243.054,Participant09
2014-02-18T18:42:05.8796000,1918.15,160.394,805.052,243.054,Participant19
2014-02-18T18:42:05.8796000,1918.95,160.394,805.459,243.054,Participant18
2014-02-18T18:42:05.8796000,1918.98,160.394,805.478,243.054,Participant41
2014-02-18T18:42:05.8796000,1918.98,160.394,805.478,243.054,Participant02
2014-02-18T18:42:05.8796000,1918.98,160.394,805.478,243.054,Participant03
2014-02-18T18:42:05.8796000,1918.98,160.394,805.478,243.054,Participant25
2014-02-18T18:42:05.8796000,1918.98,160.394,805.478,243.054,Participant10
